algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,female-accuracy,male-accuracy,sex-accuracy,female-accuracy_over_male-accuracy,sex-accuracyRatio,diff:male-accuracytofemale-accuracy,sex-accuracyDiff,youth-accuracy,adult-accuracy,age-accuracy,youth-accuracy_over_adult-accuracy,age-accuracyRatio,diff:adult-accuracytoyouth-accuracy,age-accuracyDiff,male-youth-accuracy,female-youth-accuracy,male-adult-accuracy,female-adult-accuracy,sex-age-accuracy,male-youth-accuracy_over_male-adult-accuracy,female-youth-accuracy_over_male-adult-accuracy,female-adult-accuracy_over_male-adult-accuracy,sex-age-accuracyRatio,diff:male-adult-accuracytomale-youth-accuracy,diff:male-adult-accuracytofemale-youth-accuracy,diff:male-adult-accuracytofemale-adult-accuracy,sex-age-accuracyDiff,female-TPR,male-TPR,sex-TPR,female-TPR_over_male-TPR,sex-TPRRatio,diff:male-TPRtofemale-TPR,sex-TPRDiff,youth-TPR,adult-TPR,age-TPR,youth-TPR_over_adult-TPR,age-TPRRatio,diff:adult-TPRtoyouth-TPR,age-TPRDiff,male-youth-TPR,female-youth-TPR,male-adult-TPR,female-adult-TPR,sex-age-TPR,male-youth-TPR_over_male-adult-TPR,female-youth-TPR_over_male-adult-TPR,female-adult-TPR_over_male-adult-TPR,sex-age-TPRRatio,diff:male-adult-TPRtomale-youth-TPR,diff:male-adult-TPRtofemale-youth-TPR,diff:male-adult-TPRtofemale-adult-TPR,sex-age-TPRDiff,female-TNR,male-TNR,sex-TNR,female-TNR_over_male-TNR,sex-TNRRatio,diff:male-TNRtofemale-TNR,sex-TNRDiff,youth-TNR,adult-TNR,age-TNR,youth-TNR_over_adult-TNR,age-TNRRatio,diff:adult-TNRtoyouth-TNR,age-TNRDiff,male-youth-TNR,female-youth-TNR,male-adult-TNR,female-adult-TNR,sex-age-TNR,male-youth-TNR_over_male-adult-TNR,female-youth-TNR_over_male-adult-TNR,female-adult-TNR_over_male-adult-TNR,sex-age-TNRRatio,diff:male-adult-TNRtomale-youth-TNR,diff:male-adult-TNRtofemale-youth-TNR,diff:male-adult-TNRtofemale-adult-TNR,sex-age-TNRDiff,female-FPR,male-FPR,sex-FPR,female-FPR_over_male-FPR,sex-FPRRatio,diff:male-FPRtofemale-FPR,sex-FPRDiff,youth-FPR,adult-FPR,age-FPR,youth-FPR_over_adult-FPR,age-FPRRatio,diff:adult-FPRtoyouth-FPR,age-FPRDiff,male-youth-FPR,female-youth-FPR,male-adult-FPR,female-adult-FPR,sex-age-FPR,male-youth-FPR_over_male-adult-FPR,female-youth-FPR_over_male-adult-FPR,female-adult-FPR_over_male-adult-FPR,sex-age-FPRRatio,diff:male-adult-FPRtomale-youth-FPR,diff:male-adult-FPRtofemale-youth-FPR,diff:male-adult-FPRtofemale-adult-FPR,sex-age-FPRDiff,female-FNR,male-FNR,sex-FNR,female-FNR_over_male-FNR,sex-FNRRatio,diff:male-FNRtofemale-FNR,sex-FNRDiff,youth-FNR,adult-FNR,age-FNR,youth-FNR_over_adult-FNR,age-FNRRatio,diff:adult-FNRtoyouth-FNR,age-FNRDiff,male-youth-FNR,female-youth-FNR,male-adult-FNR,female-adult-FNR,sex-age-FNR,male-youth-FNR_over_male-adult-FNR,female-youth-FNR_over_male-adult-FNR,female-adult-FNR_over_male-adult-FNR,sex-age-FNRRatio,diff:male-adult-FNRtomale-youth-FNR,diff:male-adult-FNRtofemale-youth-FNR,diff:male-adult-FNRtofemale-adult-FNR,sex-age-FNRDiff,female-calibration+,male-calibration+,sex-calibration+,female-calibration+_over_male-calibration+,sex-calibration+Ratio,diff:male-calibration+tofemale-calibration+,sex-calibration+Diff,youth-calibration+,adult-calibration+,age-calibration+,youth-calibration+_over_adult-calibration+,age-calibration+Ratio,diff:adult-calibration+toyouth-calibration+,age-calibration+Diff,male-youth-calibration+,female-youth-calibration+,male-adult-calibration+,female-adult-calibration+,sex-age-calibration+,male-youth-calibration+_over_male-adult-calibration+,female-youth-calibration+_over_male-adult-calibration+,female-adult-calibration+_over_male-adult-calibration+,sex-age-calibration+Ratio,diff:male-adult-calibration+tomale-youth-calibration+,diff:male-adult-calibration+tofemale-youth-calibration+,diff:male-adult-calibration+tofemale-adult-calibration+,sex-age-calibration+Diff,female-calibration-,male-calibration-,sex-calibration-,female-calibration-_over_male-calibration-,sex-calibration-Ratio,diff:male-calibration-tofemale-calibration-,sex-calibration-Diff,youth-calibration-,adult-calibration-,age-calibration-,youth-calibration-_over_adult-calibration-,age-calibration-Ratio,diff:adult-calibration-toyouth-calibration-,age-calibration-Diff,male-youth-calibration-,female-youth-calibration-,male-adult-calibration-,female-adult-calibration-,sex-age-calibration-,male-youth-calibration-_over_male-adult-calibration-,female-youth-calibration-_over_male-adult-calibration-,female-adult-calibration-_over_male-adult-calibration-,sex-age-calibration-Ratio,diff:male-adult-calibration-tomale-youth-calibration-,diff:male-adult-calibration-tofemale-youth-calibration-,diff:male-adult-calibration-tofemale-adult-calibration-,sex-age-calibration-Diff,SG:sex-accuracy,SG:age-accuracy,SG:sex-age-accuracy,SG:sex-TPR,SG:age-TPR,SG:sex-age-TPR,SG:sex-TNR,SG:age-TNR,SG:sex-age-TNR,SG:sex-BCR,SG:age-BCR,SG:sex-age-BCR,SG:sex-MCC,SG:age-MCC,SG:sex-age-MCC,SG:sex-DIbinary,SG:age-DIbinary,SG:sex-age-DIbinary,SG:sex-DIavgall,SG:age-DIavgall,SG:sex-age-DIavgall,SG:sex-CV,SG:age-CV,SG:sex-age-CV,SG:sex-calibration-,SG:age-calibration-,SG:sex-age-calibration-,SG:sex-calibration+,SG:age-calibration+,SG:sex-age-calibration+
Feldman-SVM-DIavgall,lambda=0.0,0,0.6646706586826348,0.9776785714285714,0.02727272727272727,0.5024756493506494,0.01521898487408283,0.9832590051457977,0.9832590051457977,0.9836164641106561,0.5612244897959183,0.7076271186440678,0.6344258042199931,0.7931076622265673,0.7931076622265673,0.8535973711518505,0.8535973711518505,0.5849056603773585,0.6797153024911032,0.6323104814342309,0.8605156574138101,0.8605156574138101,0.9051903578862552,0.9051903578862552,0.6666666666666666,0.4782608695652174,0.7135922330097088,0.5866666666666667,0.6112966089770648,0.9342403628117913,0.6702159124519373,0.8221315192743764,0.8088625981793683,0.9530744336569579,0.7646686365555087,0.8730744336569579,0.8636058346231414,0.9298245614035088,0.9940119760479041,0.9619182687257064,0.935425914183048,0.935425914183048,0.9358125853556046,0.9358125853556046,0.967741935483871,0.9792746113989638,0.9735082734414173,0.9882232462877624,0.9882232462877624,0.9884673240849072,0.9884673240849072,1.0,0.9166666666666666,0.9932432432432432,0.9333333333333333,0.9608108108108109,1.0068027210884354,0.9229024943310657,0.9396825396825398,0.9564625850340137,1.0067567567567568,0.9234234234234234,0.9400900900900901,0.9567567567567568,0.04878048780487805,0.014492753623188406,0.031636620714033226,3.3658536585365852,3.3658536585365852,1.0342877341816896,1.0342877341816896,0.045454545454545456,0.022727272727272728,0.03409090909090909,2.0,2.0,1.0227272727272727,1.0227272727272727,0.09090909090909091,0.0,0.0,0.06666666666666667,0.0393939393939394,0.0,1.0,0.0,0.3333333333333333,1.0909090909090908,1.0,1.0666666666666667,1.0525252525252524,0.9512195121951219,0.9855072463768116,0.9683633792859667,0.9652080344332854,0.9652080344332854,0.9657122658183103,0.9657122658183103,0.9545454545454546,0.9772727272727273,0.9659090909090909,0.9767441860465117,0.9767441860465117,0.9772727272727273,0.9772727272727273,0.9090909090909091,1.0,1.0,0.9333333333333333,0.9606060606060607,0.9090909090909091,1.0,0.9333333333333333,0.9474747474747476,0.9090909090909091,1.0,0.9333333333333333,0.9474747474747476,0.07017543859649122,0.005988023952095856,0.03808173127429354,11.719298245613942,11.719298245613942,1.0641874146443953,1.0641874146443953,0.032258064516129004,0.020725388601036232,0.026491726558582618,1.5564516129032273,1.5564516129032273,1.0115326759150927,1.0115326759150927,0.0,0.08333333333333337,0.006756756756756799,0.06666666666666665,0.039189189189189205,0.0,12.333333333333263,9.866666666666603,7.399999999999956,0.9932432432432432,1.0765765765765765,1.0599099099099099,1.0432432432432432,0.5760869565217391,0.7094017094017094,0.6427443329617243,0.8120743844944998,0.8120743844944998,0.8666852471200297,0.8666852471200297,0.5882352941176471,0.6872727272727273,0.6377540106951871,0.8558979147214442,0.8558979147214442,0.9009625668449198,0.9009625668449198,0.6551724137931034,0.5,0.7170731707317073,0.6,0.6180613961312027,0.9136758151536477,0.6972789115646258,0.8367346938775511,0.8158964735319415,0.9380992430613961,0.7829268292682927,0.8829268292682927,0.8679843005326605,0.6666666666666666,0.5,0.5833333333333333,1.3333333333333333,1.3333333333333333,1.1666666666666665,1.1666666666666665,0.5,0.6666666666666666,0.5833333333333333,0.75,0.75,0.8333333333333334,0.8333333333333334,0.0,1.0,1.0,0.6,0.65,0.0,1.0,0.6,0.5333333333333333,0.0,1.0,0.6,0.5333333333333333,0.7076271186440678,0.6797153024911032,0.7135922330097088,0.9940119760479041,0.9792746113989638,0.9940119760479041,0.02727272727272727,0.02727272727272727,0.022727272727272728,0.5042523648355463,0.5024756493506494,0.5042523648355463,0.04220076931912772,0.01521898487408283,0.04220076931912772,0.9832590051457977,0.9832590051457977,0.9713821138211383,0.9832590051457977,1.0,1.0,0.9836164641106561,0.9836164641106561,0.9715210355987055,0.625,0.6666666666666666,1.0,0.7094017094017094,0.6872727272727273,0.7170731707317073
Feldman-SVM-DIavgall,lambda=0.05,0,0.6706586826347305,0.9866071428571429,0.02727272727272727,0.5069399350649351,0.0491126317950605,0.976159662148355,0.976159662148355,0.976499026388236,0.5918367346938775,0.7033898305084746,0.647613282601176,0.8414064420949102,0.8414064420949102,0.888446904185403,0.888446904185403,0.6226415094339622,0.6797153024911032,0.6511784059625327,0.9160327966017978,0.9160327966017978,0.942926206942859,0.942926206942859,0.7,0.5217391304347826,0.7038834951456311,0.6133333333333333,0.6347389897284367,0.9944827586206896,0.7412293853073463,0.8713563218390804,0.8690228219223721,0.9961165048543689,0.8178556352891515,0.9094498381877022,0.9078073261104076,1.0,0.9820359281437125,0.9910179640718563,1.0182926829268293,1.0182926829268293,1.0179640718562875,1.0179640718562875,1.0,0.9844559585492227,0.9922279792746114,1.0157894736842106,1.0157894736842106,1.0155440414507773,1.0155440414507773,1.0,1.0,0.9797297297297297,1.0,0.9949324324324325,1.0206896551724138,1.0206896551724138,1.0206896551724138,1.0206896551724138,1.0202702702702702,1.0202702702702702,1.0202702702702702,1.0202702702702702,0.024390243902439025,0.028985507246376812,0.026687875574407917,0.8414634146341463,0.8414634146341463,0.9954047366560622,0.9954047366560622,0.09090909090909091,0.011363636363636364,0.05113636363636364,8.0,8.0,1.0795454545454546,1.0795454545454546,0.18181818181818182,0.0,0.0,0.03333333333333333,0.05378787878787879,0.0,1.0,0.0,0.3333333333333333,1.1818181818181819,1.0,1.0333333333333334,1.0717171717171716,0.975609756097561,0.9710144927536232,0.973312124425592,1.0047324353840554,1.0047324353840554,1.004595263343938,1.004595263343938,0.9090909090909091,0.9886363636363636,0.9488636363636364,0.9195402298850575,0.9195402298850575,0.9204545454545454,0.9204545454545454,0.8181818181818181,1.0,1.0,0.9666666666666667,0.9462121212121213,0.8181818181818181,1.0,0.9666666666666667,0.9282828282828283,0.8181818181818181,1.0,0.9666666666666667,0.9282828282828283,0.0,0.017964071856287456,0.008982035928143728,0.0,1.0,0.9820359281437125,0.9820359281437125,0.0,0.015544041450777257,0.007772020725388629,0.0,1.0,0.9844559585492227,0.9844559585492227,0.0,0.0,0.020270270270270285,0.0,0.005067567567567571,0.0,0.0,0.0,1.0,0.9797297297297297,0.9797297297297297,0.9797297297297297,0.9797297297297297,0.5876288659793815,0.70995670995671,0.6487927879680457,0.8276967563490067,0.8276967563490067,0.8776721560226715,0.8776721560226715,0.6078431372549019,0.6859205776173285,0.6468818574361153,0.8861713106295149,0.8861713106295149,0.9219225596375734,0.9219225596375734,0.6785714285714286,0.5217391304347826,0.7142857142857143,0.6081081081081081,0.6306760953500083,0.9500000000000001,0.7304347826086957,0.8513513513513513,0.8439287113200157,0.9642857142857143,0.8074534161490683,0.8938223938223938,0.8885205080857256,0.0,0.6,0.3,0.0,1.0,0.4,0.4,0.0,0.75,0.375,0.0,1.0,0.25,0.25,0.0,1.0,1.0,0.0,0.5,0.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.3333333333333333,0.7033898305084746,0.6797153024911032,0.7038834951456311,0.9866071428571429,0.9866071428571429,0.9844559585492227,0.028985507246376812,0.02727272727272727,0.028985507246376812,0.5069399350649351,0.5069399350649351,0.5055107176950446,0.0491126317950605,0.0491126317950605,0.034812077997365756,0.976159662148355,0.976159662148355,1.0147783251231528,0.976159662148355,1.0,1.0147783251231528,0.976499026388236,0.976499026388236,1.0145631067961165,0.6,0.75,1.0,0.70995670995671,0.6859205776173285,0.7142857142857143
Feldman-SVM-DIavgall,lambda=0.1,0,0.6766467065868264,0.9955357142857143,0.02727272727272727,0.5114042207792208,0.0985437303166996,0.9917198316818243,0.9917198316818243,0.991808232055328,0.5918367346938775,0.711864406779661,0.6518505707367692,0.8313896987366375,0.8313896987366375,0.8799723279142165,0.8799723279142165,0.6037735849056604,0.6903914590747331,0.6470825219901968,0.8745380276210853,0.8745380276210853,0.9133821258309273,0.9133821258309273,0.6666666666666666,0.5217391304347826,0.7184466019417476,0.6133333333333333,0.6300464330941326,0.9279279279279279,0.7262044653349001,0.8536936936936936,0.8359420289855072,0.948220064724919,0.803292528493035,0.8948867313915857,0.8821331082031799,1.0,0.9940119760479041,0.9970059880239521,1.0060240963855422,1.0060240963855422,1.0059880239520957,1.0059880239520957,1.0,0.9948186528497409,0.9974093264248705,1.0052083333333333,1.0052083333333333,1.005181347150259,1.005181347150259,1.0,1.0,0.9932432432432432,1.0,0.9983108108108107,1.0068027210884354,1.0068027210884354,1.0068027210884354,1.0068027210884354,1.0067567567567568,1.0067567567567568,1.0067567567567568,1.0067567567567568,0.024390243902439025,0.028985507246376812,0.026687875574407917,0.8414634146341463,0.8414634146341463,0.9954047366560622,0.9954047366560622,0.045454545454545456,0.022727272727272728,0.03409090909090909,2.0,2.0,1.0227272727272727,1.0227272727272727,0.09090909090909091,0.0,0.017241379310344827,0.03333333333333333,0.03537095088819227,5.272727272727273,0.0,1.9333333333333333,2.402020202020202,1.073667711598746,0.9827586206896551,1.0160919540229885,1.0241727621037966,0.975609756097561,0.9710144927536232,0.973312124425592,1.0047324353840554,1.0047324353840554,1.004595263343938,1.004595263343938,0.9545454545454546,0.9772727272727273,0.9659090909090909,0.9767441860465117,0.9767441860465117,0.9772727272727273,0.9772727272727273,0.9090909090909091,1.0,0.9827586206896551,0.9666666666666667,0.9646290491118078,0.9250398724082934,1.0175438596491229,0.9836257309941521,0.9754031543505229,0.9263322884012539,1.0172413793103448,0.9839080459770115,0.9758272378962034,0.0,0.005988023952095856,0.002994011976047928,0.0,1.0,0.9940119760479041,0.9940119760479041,0.0,0.005181347150259086,0.002590673575129543,0.0,1.0,0.9948186528497409,0.9948186528497409,0.0,0.0,0.006756756756756799,0.0,0.0016891891891891997,0.0,0.0,0.0,1.0,0.9932432432432432,0.9932432432432432,0.9932432432432432,0.9932432432432433,0.5876288659793815,0.7124463519313304,0.6500376089553559,0.8248043721276861,0.8248043721276861,0.875182514048051,0.875182514048051,0.5961538461538461,0.6906474820143885,0.6434006640841173,0.8631810897435896,0.8631810897435896,0.9055063641394576,0.9055063641394576,0.6551724137931034,0.5217391304347826,0.7205882352941176,0.6081081081081081,0.626401971907528,0.9092188599577762,0.7240461401952085,0.8439051296194153,0.8257233765908,0.9345841784989858,0.801150895140665,0.8875198728139905,0.8744183154845472,0.0,0.3333333333333333,0.16666666666666666,0.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0.3333333333333333,0.16666666666666666,0.0,1.0,0.6666666666666667,0.6666666666666667,0.0,1.0,0.5,0.0,0.375,0.0,2.0,0.0,0.6666666666666666,0.5,1.5,0.5,0.8333333333333334,0.711864406779661,0.6903914590747331,0.7184466019417476,0.9955357142857143,0.9955357142857143,0.9948186528497409,0.028985507246376812,0.02727272727272727,0.028985507246376812,0.5114987416471405,0.5114042207792208,0.5114987416471405,0.0985437303166996,0.0985437303166996,0.09337368639960561,0.9917198316818243,0.9917198316818243,1.0098039215686274,0.9917198316818243,1.0,1.0098039215686274,0.991808232055328,0.991808232055328,1.0097087378640777,0.3333333333333333,0.3333333333333333,0.5,0.7124463519313304,0.6906474820143885,0.7205882352941176
Feldman-SVM-DIavgall,lambda=0.15,0,0.6796407185628742,0.9821428571428571,0.06363636363636363,0.5228896103896103,0.12055664243721076,0.971041537079273,0.971041537079273,0.9718659773047741,0.5918367346938775,0.7161016949152542,0.6539692148045659,0.8264702330636396,0.8264702330636396,0.8757350397786233,0.8757350397786233,0.6415094339622641,0.6868327402135231,0.6641710870878936,0.9340111447844364,0.9340111447844364,0.954676693748741,0.954676693748741,0.7,0.5652173913043478,0.7184466019417476,0.6,0.6459159983115239,0.9743243243243243,0.7867215041128084,0.835135135135135,0.8653936545240892,0.9815533980582524,0.8467707893626002,0.8815533980582524,0.903292528493035,0.9824561403508771,0.9820359281437125,0.9822460342472948,1.0004278990158322,1.0004278990158322,1.0004202122071646,1.0004202122071646,1.0,0.9792746113989638,0.9896373056994818,1.0211640211640212,1.0211640211640212,1.0207253886010363,1.0207253886010363,1.0,1.0,0.9797297297297297,0.9777777777777777,0.9893768768768769,1.0206896551724138,1.0206896551724138,0.998007662835249,1.0131289910600254,1.0202702702702702,1.0202702702702702,0.998048048048048,1.0128628628628629,0.04878048780487805,0.07246376811594203,0.06062212796041004,0.6731707317073171,0.6731707317073171,0.976316719688936,0.976316719688936,0.13636363636363635,0.045454545454545456,0.09090909090909091,2.9999999999999996,2.9999999999999996,1.0909090909090908,1.0909090909090908,0.18181818181818182,0.09090909090909091,0.05172413793103448,0.03333333333333333,0.08944618599791013,3.515151515151515,1.7575757575757576,0.6444444444444445,1.9723905723905724,1.1300940438871474,1.0391849529780564,0.9816091954022989,1.0502960640891676,0.9512195121951219,0.927536231884058,0.93937787203959,1.0255335365853657,1.0255335365853657,1.0236832803110638,1.0236832803110638,0.8636363636363636,0.9545454545454546,0.9090909090909092,0.9047619047619048,0.9047619047619048,0.9090909090909091,0.9090909090909091,0.8181818181818181,0.9090909090909091,0.9482758620689655,0.9666666666666667,0.9105538140020899,0.8628099173553718,0.9586776859504131,1.0193939393939393,0.9469605142332415,0.8699059561128526,0.9608150470219435,1.018390804597701,0.9497039359108324,0.01754385964912286,0.017964071856287456,0.01775396575270516,0.9766081871345043,0.9766081871345043,0.9995797877928354,0.9995797877928354,0.0,0.020725388601036232,0.010362694300518116,0.0,1.0,0.9792746113989638,0.9792746113989638,0.0,0.0,0.020270270270270285,0.022222222222222254,0.010623123123123135,0.0,0.0,1.096296296296297,0.3654320987654323,0.9797297297297297,0.9797297297297297,1.001951951951952,0.9871371371371372,0.5894736842105263,0.7192982456140351,0.6543859649122807,0.8195121951219512,0.8195121951219512,0.8701754385964912,0.8701754385964912,0.62,0.6923076923076923,0.6561538461538461,0.8955555555555555,0.8955555555555555,0.9276923076923077,0.9276923076923077,0.6785714285714286,0.5454545454545454,0.725,0.6027397260273972,0.6379414250133428,0.935960591133005,0.7523510971786833,0.8313651393481342,0.8398922758866075,0.9535714285714286,0.8204545454545454,0.8777397260273972,0.8839219000177905,0.3333333333333333,0.375,0.35416666666666663,0.8888888888888888,0.8888888888888888,0.9583333333333333,0.9583333333333333,0.0,0.5,0.25,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,0.25,0.0,0.0,1.0,0.3333333333333333,0.5,0.5,1.0,0.6666666666666666,0.7161016949152542,0.6868327402135231,0.7184466019417476,0.9821428571428571,0.9821428571428571,0.9820359281437125,0.07246376811594203,0.06363636363636363,0.07246376811594203,0.5272498481298273,0.5228896103896103,0.5272498481298273,0.13698229742815984,0.12055664243721076,0.13698229742815984,0.971041537079273,0.971041537079273,0.9852173913043478,0.971041537079273,1.0,1.0,0.9718659773047741,0.9718659773047741,0.9856479527226678,0.375,0.5,0.5,0.7192982456140351,0.6923076923076923,0.725
Feldman-SVM-DIavgall,lambda=0.2,0,0.6676646706586826,0.9821428571428571,0.02727272727272727,0.5047077922077922,0.03089190828615687,1.0025385934819897,1.0025385934819897,1.0024843886389578,0.5918367346938775,0.6991525423728814,0.6454946385333795,0.8465058750773036,0.8465058750773036,0.8926841923209962,0.8926841923209962,0.6037735849056604,0.6797153024911032,0.6417444436983818,0.8882742270078039,0.8882742270078039,0.9240582824145571,0.9240582824145571,0.6666666666666666,0.5217391304347826,0.7038834951456311,0.6133333333333333,0.6264056563951034,0.9471264367816091,0.7412293853073463,0.8713563218390804,0.8532373813093453,0.9627831715210355,0.8178556352891515,0.9094498381877022,0.8966962149992964,1.0,0.9760479041916168,0.9880239520958084,1.0245398773006134,1.0245398773006134,1.0239520958083832,1.0239520958083832,1.0,0.9792746113989638,0.9896373056994818,1.0211640211640212,1.0211640211640212,1.0207253886010363,1.0207253886010363,1.0,1.0,0.972972972972973,1.0,0.9932432432432432,1.0277777777777777,1.0277777777777777,1.0277777777777777,1.0277777777777777,1.027027027027027,1.027027027027027,1.027027027027027,1.027027027027027,0.024390243902439025,0.028985507246376812,0.026687875574407917,0.8414634146341463,0.8414634146341463,0.9954047366560622,0.9954047366560622,0.045454545454545456,0.022727272727272728,0.03409090909090909,2.0,2.0,1.0227272727272727,1.0227272727272727,0.09090909090909091,0.0,0.017241379310344827,0.03333333333333333,0.03537095088819227,5.272727272727273,0.0,1.9333333333333333,2.402020202020202,1.073667711598746,0.9827586206896551,1.0160919540229885,1.0241727621037966,0.975609756097561,0.9710144927536232,0.973312124425592,1.0047324353840554,1.0047324353840554,1.004595263343938,1.004595263343938,0.9545454545454546,0.9772727272727273,0.9659090909090909,0.9767441860465117,0.9767441860465117,0.9772727272727273,0.9772727272727273,0.9090909090909091,1.0,0.9827586206896551,0.9666666666666667,0.9646290491118078,0.9250398724082934,1.0175438596491229,0.9836257309941521,0.9754031543505229,0.9263322884012539,1.0172413793103448,0.9839080459770115,0.9758272378962034,0.0,0.0239520958083832,0.0119760479041916,0.0,1.0,0.9760479041916168,0.9760479041916168,0.0,0.020725388601036232,0.010362694300518116,0.0,1.0,0.9792746113989638,0.9792746113989638,0.0,0.0,0.027027027027026973,0.0,0.006756756756756743,0.0,0.0,0.0,1.0,0.972972972972973,0.972972972972973,0.972972972972973,0.9729729729729731,0.5876288659793815,0.7086956521739131,0.6481622590766473,0.8291695654923787,0.8291695654923787,0.8789332138054684,0.8789332138054684,0.5961538461538461,0.6872727272727273,0.6417132867132866,0.8674196174196174,0.8674196174196174,0.9088811188811189,0.9088811188811189,0.6551724137931034,0.5217391304347826,0.7164179104477612,0.6081081081081081,0.6253593906959387,0.9145114942528736,0.7282608695652174,0.8488175675675677,0.8305299771285529,0.9387545033453423,0.8053212199870214,0.891690197660347,0.8785886403309036,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.33333333333333337,0.33333333333333337,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.33333333333333337,0.33333333333333337,0.0,1.0,0.8,0.0,0.45,0.0,1.25,0.0,0.4166666666666667,0.19999999999999996,1.2,0.19999999999999996,0.5333333333333333,0.6991525423728814,0.6797153024911032,0.7038834951456311,0.9821428571428571,0.9821428571428571,0.9792746113989638,0.028985507246376812,0.02727272727272727,0.028985507246376812,0.5047077922077922,0.5047077922077922,0.5025167057189968,0.03089190828615687,0.03089190828615687,0.014544730192734424,1.0025385934819897,1.0025385934819897,1.0248756218905473,1.0025385934819897,1.0025385934819897,1.0248756218905473,1.0024843886389578,1.0024843886389578,1.0242718446601942,0.6666666666666666,0.6666666666666666,0.8,0.7086956521739131,0.6872727272727273,0.7164179104477612
Feldman-SVM-DIavgall,lambda=0.25,0,0.6676646706586826,0.9776785714285714,0.03636363636363636,0.5070211038961039,0.04075611808135266,0.94127700300793,0.94127700300793,0.9423218961928423,0.5918367346938775,0.6991525423728814,0.6454946385333795,0.8465058750773036,0.8465058750773036,0.8926841923209962,0.8926841923209962,0.5849056603773585,0.6832740213523132,0.6340898408648359,0.8560338050314464,0.8560338050314464,0.9016316390250453,0.9016316390250453,0.6333333333333333,0.5217391304347826,0.7087378640776699,0.6133333333333333,0.6192859152947798,0.893607305936073,0.7361524717093507,0.8653881278538812,0.8317159684997683,0.9245954692556634,0.8130012663571127,0.9045954692556634,0.8807307349561464,0.9824561403508771,0.9760479041916168,0.979252022271247,1.006565493488322,1.006565493488322,1.0064082361592603,1.0064082361592603,0.9354838709677419,0.9844559585492227,0.9599699147584824,0.9502546689303905,0.9502546689303905,0.9510279124185191,0.9510279124185191,0.9473684210526315,0.9166666666666666,0.9797297297297297,1.0,0.9609412043622569,0.9669691470054446,0.9356321839080459,1.0206896551724138,0.9744303286953014,0.9676386913229018,0.9369369369369369,1.0202702702702702,0.9749486328433696,0.04878048780487805,0.028985507246376812,0.03888299752562743,1.6829268292682926,1.6829268292682926,1.0197949805585012,1.0197949805585012,0.09090909090909091,0.022727272727272728,0.05681818181818182,4.0,4.0,1.0681818181818181,1.0681818181818181,0.09090909090909091,0.09090909090909091,0.017241379310344827,0.03333333333333333,0.058098223615464996,5.272727272727273,5.272727272727273,1.9333333333333333,4.15959595959596,1.073667711598746,1.073667711598746,1.0160919540229885,1.0544757924068269,0.9512195121951219,0.9710144927536232,0.9611170024743725,0.979614124499454,0.979614124499454,0.9802050194414987,0.9802050194414987,0.9090909090909091,0.9772727272727273,0.9431818181818181,0.9302325581395349,0.9302325581395349,0.9318181818181818,0.9318181818181818,0.9090909090909091,0.9090909090909091,0.9827586206896551,0.9666666666666667,0.941901776384535,0.9250398724082934,0.9250398724082934,0.9836257309941521,0.944568491936913,0.9263322884012539,0.9263322884012539,0.9839080459770115,0.9455242075931731,0.01754385964912286,0.0239520958083832,0.02074797772875303,0.7324561403508805,0.7324561403508805,0.9935917638407397,0.9935917638407397,0.06451612903225812,0.015544041450777257,0.04003008524151769,4.1505376344085905,4.1505376344085905,1.0489720875814807,1.0489720875814807,0.052631578947368474,0.08333333333333337,0.020270270270270285,0.0,0.03905879563774303,2.596491228070176,4.11111111111111,0.0,2.235867446393762,1.0323613086770982,1.063063063063063,0.9797297297297297,1.0250513671566304,0.5894736842105263,0.7086956521739131,0.6490846681922197,0.8317726832418468,0.8317726832418468,0.8807780320366132,0.8807780320366132,0.5918367346938775,0.6884057971014492,0.6401212658976634,0.8597207303974221,0.8597207303974221,0.9034309375924283,0.9034309375924283,0.6428571428571429,0.5238095238095238,0.7178217821782178,0.6081081081081081,0.6231491392382482,0.8955665024630542,0.7297208538587849,0.8471575023299162,0.8241482862172518,0.9250353606789251,0.805987741631306,0.8902863259298903,0.8737698094133739,0.3333333333333333,0.6666666666666666,0.5,0.5,0.5,0.6666666666666667,0.6666666666666667,0.5,0.6,0.55,0.8333333333333334,0.8333333333333334,0.9,0.9,0.5,0.5,0.75,0.0,0.4375,0.6666666666666666,0.6666666666666666,0.0,0.4444444444444444,0.75,0.75,0.25,0.5833333333333334,0.6991525423728814,0.6832740213523132,0.7087378640776699,0.9776785714285714,0.9844559585492227,0.9844559585492227,0.03636363636363636,0.03636363636363636,0.028985507246376812,0.5070211038961039,0.5070211038961039,0.5035916156382477,0.04075611808135266,0.04075611808135266,0.025199985848461268,0.9518151815181518,0.94127700300793,0.9518151815181518,0.9518151815181518,1.0,1.0,0.9527508090614887,0.9423218961928423,0.9527508090614887,0.6666666666666666,0.6,0.75,0.7086956521739131,0.6884057971014492,0.7178217821782178
