algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,female-accuracy,male-accuracy,sex-accuracy,female-accuracy_over_male-accuracy,sex-accuracyRatio,diff:male-accuracytofemale-accuracy,sex-accuracyDiff,youth-accuracy,adult-accuracy,age-accuracy,youth-accuracy_over_adult-accuracy,age-accuracyRatio,diff:adult-accuracytoyouth-accuracy,age-accuracyDiff,male-youth-accuracy,female-youth-accuracy,male-adult-accuracy,female-adult-accuracy,sex-age-accuracy,male-youth-accuracy_over_male-adult-accuracy,female-youth-accuracy_over_male-adult-accuracy,female-adult-accuracy_over_male-adult-accuracy,sex-age-accuracyRatio,diff:male-adult-accuracytomale-youth-accuracy,diff:male-adult-accuracytofemale-youth-accuracy,diff:male-adult-accuracytofemale-adult-accuracy,sex-age-accuracyDiff,female-TPR,male-TPR,sex-TPR,female-TPR_over_male-TPR,sex-TPRRatio,diff:male-TPRtofemale-TPR,sex-TPRDiff,youth-TPR,adult-TPR,age-TPR,youth-TPR_over_adult-TPR,age-TPRRatio,diff:adult-TPRtoyouth-TPR,age-TPRDiff,male-youth-TPR,female-youth-TPR,male-adult-TPR,female-adult-TPR,sex-age-TPR,male-youth-TPR_over_male-adult-TPR,female-youth-TPR_over_male-adult-TPR,female-adult-TPR_over_male-adult-TPR,sex-age-TPRRatio,diff:male-adult-TPRtomale-youth-TPR,diff:male-adult-TPRtofemale-youth-TPR,diff:male-adult-TPRtofemale-adult-TPR,sex-age-TPRDiff,female-TNR,male-TNR,sex-TNR,female-TNR_over_male-TNR,sex-TNRRatio,diff:male-TNRtofemale-TNR,sex-TNRDiff,youth-TNR,adult-TNR,age-TNR,youth-TNR_over_adult-TNR,age-TNRRatio,diff:adult-TNRtoyouth-TNR,age-TNRDiff,male-youth-TNR,female-youth-TNR,male-adult-TNR,female-adult-TNR,sex-age-TNR,male-youth-TNR_over_male-adult-TNR,female-youth-TNR_over_male-adult-TNR,female-adult-TNR_over_male-adult-TNR,sex-age-TNRRatio,diff:male-adult-TNRtomale-youth-TNR,diff:male-adult-TNRtofemale-youth-TNR,diff:male-adult-TNRtofemale-adult-TNR,sex-age-TNRDiff,female-FPR,male-FPR,sex-FPR,female-FPR_over_male-FPR,sex-FPRRatio,diff:male-FPRtofemale-FPR,sex-FPRDiff,youth-FPR,adult-FPR,age-FPR,youth-FPR_over_adult-FPR,age-FPRRatio,diff:adult-FPRtoyouth-FPR,age-FPRDiff,male-youth-FPR,female-youth-FPR,male-adult-FPR,female-adult-FPR,sex-age-FPR,male-youth-FPR_over_male-adult-FPR,female-youth-FPR_over_male-adult-FPR,female-adult-FPR_over_male-adult-FPR,sex-age-FPRRatio,diff:male-adult-FPRtomale-youth-FPR,diff:male-adult-FPRtofemale-youth-FPR,diff:male-adult-FPRtofemale-adult-FPR,sex-age-FPRDiff,female-FNR,male-FNR,sex-FNR,female-FNR_over_male-FNR,sex-FNRRatio,diff:male-FNRtofemale-FNR,sex-FNRDiff,youth-FNR,adult-FNR,age-FNR,youth-FNR_over_adult-FNR,age-FNRRatio,diff:adult-FNRtoyouth-FNR,age-FNRDiff,male-youth-FNR,female-youth-FNR,male-adult-FNR,female-adult-FNR,sex-age-FNR,male-youth-FNR_over_male-adult-FNR,female-youth-FNR_over_male-adult-FNR,female-adult-FNR_over_male-adult-FNR,sex-age-FNRRatio,diff:male-adult-FNRtomale-youth-FNR,diff:male-adult-FNRtofemale-youth-FNR,diff:male-adult-FNRtofemale-adult-FNR,sex-age-FNRDiff,female-calibration+,male-calibration+,sex-calibration+,female-calibration+_over_male-calibration+,sex-calibration+Ratio,diff:male-calibration+tofemale-calibration+,sex-calibration+Diff,youth-calibration+,adult-calibration+,age-calibration+,youth-calibration+_over_adult-calibration+,age-calibration+Ratio,diff:adult-calibration+toyouth-calibration+,age-calibration+Diff,male-youth-calibration+,female-youth-calibration+,male-adult-calibration+,female-adult-calibration+,sex-age-calibration+,male-youth-calibration+_over_male-adult-calibration+,female-youth-calibration+_over_male-adult-calibration+,female-adult-calibration+_over_male-adult-calibration+,sex-age-calibration+Ratio,diff:male-adult-calibration+tomale-youth-calibration+,diff:male-adult-calibration+tofemale-youth-calibration+,diff:male-adult-calibration+tofemale-adult-calibration+,sex-age-calibration+Diff,female-calibration-,male-calibration-,sex-calibration-,female-calibration-_over_male-calibration-,sex-calibration-Ratio,diff:male-calibration-tofemale-calibration-,sex-calibration-Diff,youth-calibration-,adult-calibration-,age-calibration-,youth-calibration-_over_adult-calibration-,age-calibration-Ratio,diff:adult-calibration-toyouth-calibration-,age-calibration-Diff,male-youth-calibration-,female-youth-calibration-,male-adult-calibration-,female-adult-calibration-,sex-age-calibration-,male-youth-calibration-_over_male-adult-calibration-,female-youth-calibration-_over_male-adult-calibration-,female-adult-calibration-_over_male-adult-calibration-,sex-age-calibration-Ratio,diff:male-adult-calibration-tomale-youth-calibration-,diff:male-adult-calibration-tofemale-youth-calibration-,diff:male-adult-calibration-tofemale-adult-calibration-,sex-age-calibration-Diff,SG:sex-accuracy,SG:age-accuracy,SG:sex-age-accuracy,SG:sex-TPR,SG:age-TPR,SG:sex-age-TPR,SG:sex-TNR,SG:age-TNR,SG:sex-age-TNR,SG:sex-BCR,SG:age-BCR,SG:sex-age-BCR,SG:sex-MCC,SG:age-MCC,SG:sex-age-MCC,SG:sex-DIbinary,SG:age-DIbinary,SG:sex-age-DIbinary,SG:sex-DIavgall,SG:age-DIavgall,SG:sex-age-DIavgall,SG:sex-CV,SG:age-CV,SG:sex-age-CV,SG:sex-calibration-,SG:age-calibration-,SG:sex-age-calibration-,SG:sex-calibration+,SG:age-calibration+,SG:sex-age-calibration+
Feldman-SVM-DIavgall,lambda=0.0,0,0.6646706586826348,0.9776785714285714,0.02727272727272727,0.5024756493506494,0.01521898487408283,0.9499237804878049,0.9568186638388124,0.9501668689320388,0.5612244897959183,0.7076271186440678,0.6344258042199931,0.7931076622265673,0.7931076622265673,0.8535973711518505,0.8535973711518505,0.5849056603773585,0.6797153024911032,0.6323104814342309,0.8605156574138101,0.8605156574138101,0.9051903578862552,0.9051903578862552,0.6666666666666666,0.4782608695652174,0.7135922330097088,0.5866666666666667,0.6112966089770648,0.9342403628117913,0.6702159124519373,0.8221315192743764,0.8088625981793683,0.9530744336569579,0.7646686365555087,0.8730744336569579,0.8636058346231414,0.9298245614035088,0.9940119760479041,0.9619182687257064,0.935425914183048,0.935425914183048,0.9358125853556046,0.9358125853556046,0.967741935483871,0.9792746113989638,0.9735082734414173,0.9882232462877624,0.9882232462877624,0.9884673240849072,0.9884673240849072,1.0,0.9166666666666666,0.9932432432432432,0.9333333333333333,0.9608108108108109,1.0068027210884354,0.9229024943310657,0.9396825396825398,0.9564625850340137,1.0067567567567568,0.9234234234234234,0.9400900900900901,0.9567567567567568,0.04878048780487805,0.014492753623188406,0.031636620714033226,3.3658536585365852,3.3658536585365852,1.0342877341816896,1.0342877341816896,0.045454545454545456,0.022727272727272728,0.03409090909090909,2.0,2.0,1.0227272727272727,1.0227272727272727,0.09090909090909091,0.0,0.0,0.06666666666666667,0.0393939393939394,0.0,1.0,0.0,0.3333333333333333,1.0909090909090908,1.0,1.0666666666666667,1.0525252525252524,0.9512195121951219,0.9855072463768116,0.9683633792859667,0.9652080344332854,0.9652080344332854,0.9657122658183103,0.9657122658183103,0.9545454545454546,0.9772727272727273,0.9659090909090909,0.9767441860465117,0.9767441860465117,0.9772727272727273,0.9772727272727273,0.9090909090909091,1.0,1.0,0.9333333333333333,0.9606060606060607,0.9090909090909091,1.0,0.9333333333333333,0.9474747474747476,0.9090909090909091,1.0,0.9333333333333333,0.9474747474747476,0.07017543859649122,0.005988023952095856,0.03808173127429354,11.719298245613942,11.719298245613942,1.0641874146443953,1.0641874146443953,0.032258064516129004,0.020725388601036232,0.026491726558582618,1.5564516129032273,1.5564516129032273,1.0115326759150927,1.0115326759150927,0.0,0.08333333333333337,0.006756756756756799,0.06666666666666665,0.039189189189189205,0.0,12.333333333333263,9.866666666666603,7.399999999999956,0.9932432432432432,1.0765765765765765,1.0599099099099099,1.0432432432432432,0.5760869565217391,0.7094017094017094,0.6427443329617243,0.8120743844944998,0.8120743844944998,0.8666852471200297,0.8666852471200297,0.5882352941176471,0.6872727272727273,0.6377540106951871,0.8558979147214442,0.8558979147214442,0.9009625668449198,0.9009625668449198,0.6551724137931034,0.5,0.7170731707317073,0.6,0.6180613961312027,0.9136758151536477,0.6972789115646258,0.8367346938775511,0.8158964735319415,0.9380992430613961,0.7829268292682927,0.8829268292682927,0.8679843005326605,0.6666666666666666,0.5,0.5833333333333333,1.3333333333333333,1.3333333333333333,1.1666666666666665,1.1666666666666665,0.5,0.6666666666666666,0.5833333333333333,0.75,0.75,0.8333333333333334,0.8333333333333334,0.0,1.0,1.0,0.6,0.65,0.0,1.0,0.6,0.5333333333333333,0.0,1.0,0.6,0.5333333333333333,0.7076271186440678,0.6797153024911032,0.7135922330097088,0.9940119760479041,0.9792746113989638,0.9940119760479041,0.02727272727272727,0.02727272727272727,0.022727272727272728,0.5042523648355463,0.5024756493506494,0.5042523648355463,0.04220076931912772,0.01521898487408283,0.04220076931912772,0.9713821138211383,0.9499237804878049,0.9713821138211383,0.9713821138211383,0.9568186638388124,1.0,0.9715210355987055,0.9501668689320388,0.9715210355987055,0.625,0.6666666666666666,1.0,0.7094017094017094,0.6872727272727273,0.7170731707317073
Feldman-SVM-DIavgall,lambda=0.05,0,0.6676646706586826,0.9910714285714286,0.00909090909090909,0.5000811688311688,0.0008086582383029846,0.9891768292682926,0.9959457994579947,0.9892293689320388,0.5816326530612245,0.7033898305084746,0.6425112417848495,0.8268994344725842,0.8268994344725842,0.8782428225527499,0.8782428225527499,0.5849056603773585,0.6832740213523132,0.6340898408648359,0.8560338050314464,0.8560338050314464,0.9016316390250453,0.9016316390250453,0.6333333333333333,0.5217391304347826,0.7135922330097088,0.6,0.6171661741944562,0.8875283446712018,0.7311446317657497,0.8408163265306122,0.8198297676558545,0.9197411003236245,0.8081468974250738,0.8864077669902912,0.8714319215796632,0.9824561403508771,0.9940119760479041,0.9882340581993907,0.9883745508349187,0.9883745508349187,0.988444164302973,0.988444164302973,1.0,0.9896373056994818,0.9948186528497409,1.0104712041884818,1.0104712041884818,1.0103626943005182,1.0103626943005182,1.0,1.0,0.9932432432432432,0.9777777777777777,0.9927552552552552,1.0068027210884354,1.0068027210884354,0.9844293272864701,0.9993449231544469,1.0067567567567568,1.0067567567567568,0.9845345345345345,0.9993493493493494,0.024390243902439025,0.0,0.012195121951219513,0.0,1.0,1.024390243902439,1.024390243902439,0.0,0.011363636363636364,0.005681818181818182,0.0,1.0,0.9886363636363636,0.9886363636363636,0.0,0.0,0.0,0.03333333333333333,0.008333333333333333,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,1.0333333333333334,1.011111111111111,0.975609756097561,1.0,0.9878048780487805,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,1.0,0.9886363636363636,0.9943181818181819,1.0114942528735633,1.0114942528735633,1.0113636363636362,1.0113636363636362,1.0,1.0,1.0,0.9666666666666667,0.9916666666666667,1.0,1.0,0.9666666666666667,0.9888888888888889,1.0,1.0,0.9666666666666667,0.9888888888888889,0.01754385964912286,0.005988023952095856,0.011765941800609359,2.929824561403495,2.929824561403495,1.0115558356970271,1.0115558356970271,0.0,0.010362694300518172,0.005181347150259086,0.0,1.0,0.9896373056994818,0.9896373056994818,0.0,0.0,0.006756756756756799,0.022222222222222254,0.007244744744744763,0.0,0.0,3.288888888888873,1.096296296296291,0.9932432432432432,0.9932432432432432,1.0154654654654656,1.0006506506506507,0.5833333333333334,0.7063829787234043,0.6448581560283688,0.8258032128514057,0.8258032128514057,0.8769503546099291,0.8769503546099291,0.5849056603773585,0.6870503597122302,0.6359780100447943,0.8513286575125951,0.8513286575125951,0.8978553006651283,0.8978553006651283,0.6333333333333333,0.5217391304347826,0.7170731707317073,0.6027397260273972,0.6187213401318051,0.8832199546485261,0.7275953859804791,0.8405554002422887,0.8171235802904313,0.916260162601626,0.8046659597030753,0.8856665552956899,0.8688642258667971,0.5,1.0,0.75,0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,1.0,1.0,1.0,0.5,0.875,1.0,1.0,0.5,0.8333333333333334,1.0,1.0,0.5,0.8333333333333334,0.7033898305084746,0.6832740213523132,0.7135922330097088,0.9940119760479041,0.9910714285714286,0.9940119760479041,0.00909090909090909,0.011363636363636364,0.011363636363636364,0.5000811688311688,0.5005004710315591,0.5005004710315591,0.0008086582383029846,0.004516956472116487,0.004516956472116487,1.0048780487804878,0.9891768292682926,1.0048780487804878,1.0048780487804878,0.9959457994579947,1.0048780487804878,1.0048543689320388,0.9892293689320388,1.0048543689320388,1.0,0.6666666666666666,1.0,0.7063829787234043,0.6870503597122302,0.7170731707317073
Feldman-SVM-DIavgall,lambda=0.1,0,0.6616766467065869,0.9866071428571429,0.0,0.49330357142857145,-0.0667143046599957,0.9891768292682926,0.9892466124661247,0.9892293689320388,0.5714285714285714,0.6991525423728814,0.6352905569007263,0.8173160173160172,0.8173160173160172,0.87227602905569,0.87227602905569,0.5660377358490566,0.6797153024911032,0.6228765191700799,0.8327570878198162,0.8327570878198162,0.8863224333579534,0.8863224333579534,0.6,0.5217391304347826,0.7135922330097088,0.5866666666666667,0.6054995075277896,0.8408163265306122,0.7311446317657497,0.8221315192743764,0.7980308258569129,0.8864077669902912,0.8081468974250738,0.8730744336569579,0.8558763660241077,0.9824561403508771,0.9880239520958084,0.9852400462233428,0.9943646996278575,0.9943646996278575,0.9944321882550687,0.9944321882550687,0.967741935483871,0.9896373056994818,0.9786896205916764,0.9778753588920791,0.9778753588920791,0.9781046297843892,0.9781046297843892,0.9473684210526315,1.0,0.9932432432432432,0.9777777777777777,0.9795973605184132,0.9538131041890441,1.0068027210884354,0.9844293272864701,0.9816817175213165,0.9541251778093883,1.0067567567567568,0.9845345345345345,0.9818054897002265,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01754385964912286,0.0119760479041916,0.01475995377665723,1.464912280701761,1.464912280701761,1.0055678117449314,1.0055678117449314,0.032258064516129004,0.010362694300518172,0.021310379408323588,3.1129032258064377,3.1129032258064377,1.0218953702156108,1.0218953702156108,0.052631578947368474,0.0,0.006756756756756799,0.022222222222222254,0.02040263948158688,7.789473684210486,0.0,3.288888888888873,3.692787524366453,1.0458748221906116,0.9932432432432432,1.0154654654654656,1.0181945102997736,0.5773195876288659,0.7051282051282052,0.6412238963785355,0.8187441424554825,0.8187441424554825,0.8721913825006608,0.8721913825006608,0.5769230769230769,0.6845878136200717,0.6307554452715742,0.8427305678614578,0.8427305678614578,0.8923352633030052,0.8923352633030052,0.6206896551724138,0.5217391304347826,0.7170731707317073,0.5945945945945946,0.6135241377333746,0.8655876143560873,0.7275953859804791,0.8291965434822578,0.8074598479396081,0.9036164844407065,0.8046659597030753,0.8775214238628873,0.8619346226688896,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6991525423728814,0.6797153024911032,0.7135922330097088,0.9880239520958084,0.9896373056994818,0.99375,0.0,0.0,0.0,0.4940119760479042,0.4948186528497409,0.496875,-0.05942557312285327,-0.05717097223340924,-0.043490773371153736,0.9891768292682926,0.991479674796748,1.0048780487804878,0.9892466124661247,0.991479674796748,1.0048780487804878,0.9892293689320388,0.9915210355987055,1.0048543689320388,1.0,1.0,1.0,0.7051282051282052,0.6845878136200717,0.7170731707317073
Feldman-SVM-DIavgall,lambda=0.15,0,0.655688622754491,0.9776785714285714,0.0,0.4888392857142857,-0.08638918693694587,0.9989224137931034,1.0057580733442804,0.9989381067961165,0.5612244897959183,0.6949152542372882,0.6280698720166032,0.8076157292185165,0.8076157292185165,0.8663092355586302,0.8663092355586302,0.5849056603773585,0.6690391459074733,0.6269724031424159,0.8742472902448816,0.8742472902448816,0.9158665144698852,0.9158665144698852,0.6333333333333333,0.5217391304347826,0.7038834951456311,0.5733333333333334,0.6080723230617701,0.8997701149425287,0.7412293853073463,0.814528735632184,0.8185094119606863,0.9294498381877022,0.8178556352891515,0.8694498381877023,0.8722517705548519,0.9649122807017544,0.9820359281437125,0.9734741044227335,0.9825631151048353,0.9825631151048353,0.9828763525580418,0.9828763525580418,1.0,0.9740932642487047,0.9870466321243523,1.0265957446808511,1.0265957446808511,1.0259067357512954,1.0259067357512954,1.0,1.0,0.9797297297297297,0.9555555555555556,0.9838213213213214,1.0206896551724138,1.0206896551724138,0.9753256704980844,1.0055683269476374,1.0202702702702702,1.0202702702702702,0.9758258258258259,1.0054554554554553,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03508771929824561,0.017964071856287456,0.026525895577266534,1.9532163742690025,1.9532163742690025,1.017123647441958,1.017123647441958,0.0,0.025906735751295318,0.012953367875647659,0.0,1.0,0.9740932642487047,0.9740932642487047,0.0,0.0,0.020270270270270285,0.0444444444444444,0.01617867867867867,0.0,0.0,2.1925925925925887,0.7308641975308628,0.9797297297297297,0.9797297297297297,1.0241741741741741,0.9945445445445446,0.5729166666666666,0.703862660944206,0.6383896638054363,0.8139608739837397,0.8139608739837397,0.8690540057224606,0.8690540057224606,0.5849056603773585,0.6811594202898551,0.6330325403336068,0.8586912886391007,0.8586912886391007,0.9037462400875034,0.9037462400875034,0.6333333333333333,0.5217391304347826,0.7142857142857143,0.589041095890411,0.6145998184860604,0.8866666666666666,0.7304347826086957,0.8246575342465754,0.8139196611739793,0.919047619047619,0.8074534161490683,0.8747553816046967,0.867085472267128,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6949152542372882,0.6690391459074733,0.7038834951456311,0.9820359281437125,0.9776785714285714,0.9820359281437125,0.0,0.0,0.0,0.49101796407185627,0.4888392857142857,0.49101796407185627,-0.07293718145176732,-0.08638918693694587,-0.07293718145176732,1.0147783251231528,0.9989224137931034,1.0147783251231528,1.0147783251231528,1.0057580733442804,1.0147783251231528,1.0145631067961165,0.9989381067961165,1.0145631067961165,1.0,1.0,1.0,0.703862660944206,0.6811594202898551,0.7142857142857143
Feldman-SVM-DIavgall,lambda=0.2,0,0.6586826347305389,0.9821428571428571,0.0,0.49107142857142855,-0.07715167498104594,0.96875,0.9755555555555556,0.96875,0.5510204081632653,0.7033898305084746,0.6272051193358699,0.783378411605606,0.783378411605606,0.8476305776547907,0.8476305776547907,0.5660377358490566,0.6761565836298933,0.621097159739475,0.8371400198609731,0.8371400198609731,0.8898811522191633,0.8898811522191633,0.6,0.5217391304347826,0.7184466019417476,0.56,0.6000464330941325,0.835135135135135,0.7262044653349001,0.7794594594594595,0.7802663533098316,0.8815533980582524,0.803292528493035,0.8415533980582525,0.8421331082031799,0.9473684210526315,0.9940119760479041,0.9706901985502678,0.9530754597336715,0.9530754597336715,0.9533564450047274,0.9533564450047274,0.967741935483871,0.9844559585492227,0.9760989470165469,0.9830220713073006,0.9830220713073006,0.9832859769346483,0.9832859769346483,0.9473684210526315,1.0,1.0,0.9333333333333333,0.9701754385964911,0.9473684210526315,1.0,0.9333333333333333,0.9602339181286549,0.9473684210526315,1.0,0.9333333333333333,0.9602339181286549,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.052631578947368474,0.005988023952095856,0.029309801449732165,8.789473684210465,8.789473684210465,1.0466435549952726,1.0466435549952726,0.032258064516129004,0.015544041450777257,0.02390105298345313,2.0752688172042917,2.0752688172042917,1.0167140230653517,1.0167140230653517,0.052631578947368474,0.0,0.0,0.06666666666666665,0.02982456140350878,0.0,1.0,0.0,0.3333333333333333,1.0526315789473686,1.0,1.0666666666666667,1.0397660818713452,0.5684210526315789,0.7063829787234043,0.6374020156774916,0.8046924540266328,0.8046924540266328,0.8620380739081747,0.8620380739081747,0.5769230769230769,0.6834532374100719,0.6301881571665744,0.8441295546558704,0.8441295546558704,0.893469839513005,0.893469839513005,0.6206896551724138,0.5217391304347826,0.7184466019417476,0.5833333333333334,0.6110521802205694,0.863932898415657,0.7262044653349001,0.811936936936937,0.8006914335624981,0.9022430532306662,0.803292528493035,0.8648867313915858,0.8568074377050957,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7033898305084746,0.6761565836298933,0.7184466019417476,0.9940119760479041,0.9844559585492227,1.0,0.0,0.0,0.0,0.49700598802395207,0.49222797927461137,0.5,-0.04193072568114317,-0.07014567697875027,0.0,0.96875,0.96875,1.0,0.9755555555555556,0.9755555555555556,1.0,0.96875,0.96875,1.0,1.0,1.0,1.0,0.7063829787234043,0.6834532374100719,0.7184466019417476
Feldman-SVM-DIavgall,lambda=0.25,0,0.6586826347305389,0.9821428571428571,0.0,0.49107142857142855,-0.07715167498104596,1.0068503694581281,1.0102681992337166,1.0067506067961165,0.5714285714285714,0.6949152542372882,0.6331719128329298,0.8222996515679442,0.8222996515679442,0.8765133171912832,0.8765133171912832,0.5849056603773585,0.6725978647686833,0.6287517625730209,0.8696216432065488,0.8696216432065488,0.9123077956086751,0.9123077956086751,0.6333333333333333,0.5217391304347826,0.7038834951456311,0.5866666666666667,0.6114056563951034,0.8997701149425287,0.7412293853073463,0.833471264367816,0.8248235882058971,0.9294498381877022,0.8178556352891515,0.8827831715210356,0.8766962149992964,0.9824561403508771,0.9820359281437125,0.9822460342472948,1.0004278990158322,1.0004278990158322,1.0004202122071646,1.0004202122071646,1.0,0.9792746113989638,0.9896373056994818,1.0211640211640212,1.0211640211640212,1.0207253886010363,1.0207253886010363,1.0,1.0,0.9797297297297297,0.9777777777777777,0.9893768768768769,1.0206896551724138,1.0206896551724138,0.998007662835249,1.0131289910600254,1.0202702702702702,1.0202702702702702,0.998048048048048,1.0128628628628629,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01754385964912286,0.017964071856287456,0.01775396575270516,0.9766081871345043,0.9766081871345043,0.9995797877928354,0.9995797877928354,0.0,0.020725388601036232,0.010362694300518116,0.0,1.0,0.9792746113989638,0.9792746113989638,0.0,0.0,0.020270270270270285,0.022222222222222254,0.010623123123123135,0.0,0.0,1.096296296296297,0.3654320987654323,0.9797297297297297,0.9797297297297297,1.001951951951952,0.9871371371371372,0.5773195876288659,0.703862660944206,0.640591124286536,0.8202162433995474,0.8202162433995474,0.8734569266846599,0.8734569266846599,0.5849056603773585,0.6823104693140795,0.633608064845719,0.8572426874313666,0.8572426874313666,0.902595191063279,0.902595191063279,0.6333333333333333,0.5217391304347826,0.7142857142857143,0.5945945945945946,0.6159881931621063,0.8866666666666666,0.7304347826086957,0.8324324324324325,0.8165112939025981,0.919047619047619,0.8074534161490683,0.8803088803088803,0.8689366385018559,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6949152542372882,0.6725978647686833,0.7038834951456311,0.9821428571428571,0.9821428571428571,0.9820359281437125,0.0,0.0,0.0,0.49107142857142855,0.49107142857142855,0.49101796407185627,-0.07293718145176732,-0.07715167498104596,-0.07293718145176732,1.0147783251231528,1.0068503694581281,1.0147783251231528,1.0147783251231528,1.0102681992337166,1.0147783251231528,1.0145631067961165,1.0067506067961165,1.0145631067961165,1.0,1.0,1.0,0.703862660944206,0.6823104693140795,0.7142857142857143
