,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-GaussianNB-DIavgall,propublica-recidivism,accuracysex,numerical,Female,0.4961089494163424
0,Feldman-GaussianNB-DIavgall,propublica-recidivism,accuracysex,numerical,Male,0.5139797739440809
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-GaussianNB-DIavgall,propublica-recidivism,accuracyrace,numerical,Asian,0.4711964549483013
0,Feldman-GaussianNB-DIavgall,propublica-recidivism,accuracyrace,numerical,Hispanic,0.4494252873563218
0,Feldman-GaussianNB-DIavgall,propublica-recidivism,accuracyrace,numerical,Other,0.45384615384615384
0,Feldman-GaussianNB-DIavgall,propublica-recidivism,accuracyrace,numerical,Caucasian,0.47234678624813153
0,Feldman-GaussianNB-DIavgall,propublica-recidivism,accuracyrace,numerical,Native American,0.4725925925925926
0,Feldman-GaussianNB-DIavgall,propublica-recidivism,accuracyrace,numerical,African-American,0.5208092485549133
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-GaussianNB-DIavgall,propublica-recidivism,accuracysex-race,numerical,Male-Hispanic,0.45321637426900585
0,Feldman-GaussianNB-DIavgall,propublica-recidivism,accuracysex-race,numerical,Female-Hispanic,0.46194690265486726
0,Feldman-GaussianNB-DIavgall,propublica-recidivism,accuracysex-race,numerical,Female-Other,0.4648148148148148
0,Feldman-GaussianNB-DIavgall,propublica-recidivism,accuracysex-race,numerical,Male-Asian,0.4726930320150659
0,Feldman-GaussianNB-DIavgall,propublica-recidivism,accuracysex-race,numerical,Male-Caucasian,0.4732824427480916
0,Feldman-GaussianNB-DIavgall,propublica-recidivism,accuracysex-race,numerical,Male-African-American,0.5385704175513093
0,Feldman-GaussianNB-DIavgall,propublica-recidivism,accuracysex-race,numerical,Male-Other,0.45718901453957994
0,Feldman-GaussianNB-DIavgall,propublica-recidivism,accuracysex-race,numerical,Male-Native American,0.47358490566037736
0,Feldman-GaussianNB-DIavgall,propublica-recidivism,accuracysex-race,numerical,Female-African-American,0.45977011494252873
0,Feldman-GaussianNB-DIavgall,propublica-recidivism,accuracysex-race,numerical,Female-Caucasian,0.47234678624813153
0,Feldman-GaussianNB-DIavgall,propublica-recidivism,accuracysex-race,numerical,Female-Asian,0.4723809523809524
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-GaussianNB-DIavgall,propublica-recidivism,TPRsex,numerical,Female,0.9625390218522373
0,Feldman-GaussianNB-DIavgall,propublica-recidivism,TPRsex,numerical,Male,0.9720534629404617
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-GaussianNB-DIavgall,propublica-recidivism,TPRrace,numerical,Asian,0.9581881533101045
0,Feldman-GaussianNB-DIavgall,propublica-recidivism,TPRrace,numerical,Hispanic,0.9487179487179487
0,Feldman-GaussianNB-DIavgall,propublica-recidivism,TPRrace,numerical,Other,0.9595015576323987
0,Feldman-GaussianNB-DIavgall,propublica-recidivism,TPRrace,numerical,Caucasian,0.9612676056338029
0,Feldman-GaussianNB-DIavgall,propublica-recidivism,TPRrace,numerical,Native American,0.9615384615384616
0,Feldman-GaussianNB-DIavgall,propublica-recidivism,TPRrace,numerical,African-American,0.9694835680751174
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-GaussianNB-DIavgall,propublica-recidivism,TPRsex-race,numerical,Male-Hispanic,0.9645390070921985
0,Feldman-GaussianNB-DIavgall,propublica-recidivism,TPRsex-race,numerical,Female-Hispanic,0.9626556016597511
0,Feldman-GaussianNB-DIavgall,propublica-recidivism,TPRsex-race,numerical,Female-Other,0.9739130434782609
0,Feldman-GaussianNB-DIavgall,propublica-recidivism,TPRsex-race,numerical,Male-Asian,0.9739130434782609
0,Feldman-GaussianNB-DIavgall,propublica-recidivism,TPRsex-race,numerical,Male-Caucasian,0.9736842105263158
0,Feldman-GaussianNB-DIavgall,propublica-recidivism,TPRsex-race,numerical,Male-African-American,0.9767123287671233
0,Feldman-GaussianNB-DIavgall,propublica-recidivism,TPRsex-race,numerical,Male-Other,0.9695817490494296
