,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-LR,propublica-recidivism,accuracysex,numerical,Female,0.6707198443579766
0,Feldman-LR,propublica-recidivism,accuracysex,numerical,Male,0.6627007733491969
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-LR,propublica-recidivism,accuracyrace,numerical,Asian,0.6454948301329394
0,Feldman-LR,propublica-recidivism,accuracyrace,numerical,Hispanic,0.6528735632183909
0,Feldman-LR,propublica-recidivism,accuracyrace,numerical,Other,0.6551282051282051
0,Feldman-LR,propublica-recidivism,accuracyrace,numerical,Caucasian,0.6457399103139013
0,Feldman-LR,propublica-recidivism,accuracyrace,numerical,Native American,0.6459259259259259
0,Feldman-LR,propublica-recidivism,accuracyrace,numerical,African-American,0.6676300578034682
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-LR,propublica-recidivism,accuracysex-race,numerical,Male-Hispanic,0.6505847953216374
0,Feldman-LR,propublica-recidivism,accuracysex-race,numerical,Female-Hispanic,0.6424778761061947
0,Feldman-LR,propublica-recidivism,accuracysex-race,numerical,Female-Other,0.6462962962962963
0,Feldman-LR,propublica-recidivism,accuracysex-race,numerical,Male-Asian,0.6421845574387948
0,Feldman-LR,propublica-recidivism,accuracysex-race,numerical,Male-Caucasian,0.6412213740458015
0,Feldman-LR,propublica-recidivism,accuracysex-race,numerical,Male-African-American,0.6581740976645435
0,Feldman-LR,propublica-recidivism,accuracysex-race,numerical,Male-Other,0.6494345718901454
0,Feldman-LR,propublica-recidivism,accuracysex-race,numerical,Male-Native American,0.6415094339622641
0,Feldman-LR,propublica-recidivism,accuracysex-race,numerical,Female-African-American,0.6681034482758621
0,Feldman-LR,propublica-recidivism,accuracysex-race,numerical,Female-Caucasian,0.6457399103139013
0,Feldman-LR,propublica-recidivism,accuracysex-race,numerical,Female-Asian,0.64
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-LR,propublica-recidivism,TPRsex,numerical,Female,0.5796045785639958
0,Feldman-LR,propublica-recidivism,TPRsex,numerical,Male,0.5868772782503038
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-LR,propublica-recidivism,TPRrace,numerical,Asian,0.445993031358885
0,Feldman-LR,propublica-recidivism,TPRrace,numerical,Hispanic,0.4358974358974359
0,Feldman-LR,propublica-recidivism,TPRrace,numerical,Other,0.4423676012461059
0,Feldman-LR,propublica-recidivism,TPRrace,numerical,Caucasian,0.4471830985915493
0,Feldman-LR,propublica-recidivism,TPRrace,numerical,Native American,0.44755244755244755
0,Feldman-LR,propublica-recidivism,TPRrace,numerical,African-American,0.6032863849765259
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-LR,propublica-recidivism,TPRsex-race,numerical,Male-Hispanic,0.44680851063829785
0,Feldman-LR,propublica-recidivism,TPRsex-race,numerical,Female-Hispanic,0.44813278008298757
0,Feldman-LR,propublica-recidivism,TPRsex-race,numerical,Female-Other,0.45652173913043476
0,Feldman-LR,propublica-recidivism,TPRsex-race,numerical,Male-Asian,0.45652173913043476
0,Feldman-LR,propublica-recidivism,TPRsex-race,numerical,Male-Caucasian,0.45614035087719296
0,Feldman-LR,propublica-recidivism,TPRsex-race,numerical,Male-African-American,0.6095890410958904
0,Feldman-LR,propublica-recidivism,TPRsex-race,numerical,Male-Other,0.44866920152091255
0,Feldman-LR,propublica-recidivism,TPRsex-race,numerical,Male-Native American,0.45652173913043476
0,Feldman-LR,propublica-recidivism,TPRsex-race,numerical,Female-African-American,0.5102040816326531
0,Feldman-LR,propublica-recidivism,TPRsex-race,numerical,Female-Caucasian,0.4471830985915493
0,Feldman-LR,propublica-recidivism,TPRsex-race,numerical,Female-Asian,0.45414847161572053
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-LR,propublica-recidivism,TNRsex,numerical,Female,0.7506849315068493
0,Feldman-LR,propublica-recidivism,TNRsex,numerical,Male,0.7354312354312355
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-LR,propublica-recidivism,TNRrace,numerical,Asian,0.7923076923076923
0,Feldman-LR,propublica-recidivism,TNRrace,numerical,Hispanic,0.7996146435452793
0,Feldman-LR,propublica-recidivism,TNRrace,numerical,Other,0.803921568627451
0,Feldman-LR,propublica-recidivism,TNRrace,numerical,Caucasian,0.7922077922077922
0,Feldman-LR,propublica-recidivism,TNRrace,numerical,Native American,0.7917737789203085
0,Feldman-LR,propublica-recidivism,TNRrace,numerical,African-American,0.7300683371298405
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-LR,propublica-recidivism,TNRsex-race,numerical,Male-Hispanic,0.7935323383084577
0,Feldman-LR,propublica-recidivism,TNRsex-race,numerical,Female-Hispanic,0.7870370370370371
0,Feldman-LR,propublica-recidivism,TNRsex-race,numerical,Female-Other,0.7870967741935484
0,Feldman-LR,propublica-recidivism,TNRsex-race,numerical,Male-Asian,0.7840531561461794
0,Feldman-LR,propublica-recidivism,TNRsex-race,numerical,Male-Caucasian,0.7837837837837838
0,Feldman-LR,propublica-recidivism,TNRsex-race,numerical,Male-African-American,0.7101024890190337
0,Feldman-LR,propublica-recidivism,TNRsex-race,numerical,Male-Other,0.797752808988764
0,Feldman-LR,propublica-recidivism,TNRsex-race,numerical,Male-Native American,0.7833333333333333
0,Feldman-LR,propublica-recidivism,TNRsex-race,numerical,Female-African-American,0.7835820895522388
0,Feldman-LR,propublica-recidivism,TNRsex-race,numerical,Female-Caucasian,0.7922077922077922
0,Feldman-LR,propublica-recidivism,TNRsex-race,numerical,Female-Asian,0.7837837837837838
,algorithm,dataset,metric_name,tag,subgroup,metric
