,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,accuracyRace,numerical,W,0.39285714285714285
0,Feldman-SVM-DIavgall,ricci,accuracyRace,numerical,H,0.4117647058823529
0,Feldman-SVM-DIavgall,ricci,accuracyRace,numerical,B,0.47058823529411764
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,TPRRace,numerical,W,0.10526315789473684
0,Feldman-SVM-DIavgall,ricci,TPRRace,numerical,H,0.09090909090909091
0,Feldman-SVM-DIavgall,ricci,TPRRace,numerical,B,0.1
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,TNRRace,numerical,W,1.0
0,Feldman-SVM-DIavgall,ricci,TNRRace,numerical,H,1.0
0,Feldman-SVM-DIavgall,ricci,TNRRace,numerical,B,1.0
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,BCRRace,numerical,W,0.5526315789473684
0,Feldman-SVM-DIavgall,ricci,BCRRace,numerical,H,0.5454545454545454
0,Feldman-SVM-DIavgall,ricci,BCRRace,numerical,B,0.55
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,MCCRace,numerical,W,0.19088542889273336
0,Feldman-SVM-DIavgall,ricci,MCCRace,numerical,H,0.18463723646899913
0,Feldman-SVM-DIavgall,ricci,MCCRace,numerical,B,0.2091650066335189
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,DIbinaryRace,numerical,W,0.0
0,Feldman-SVM-DIavgall,ricci,DIbinaryRace,numerical,H,0.0
0,Feldman-SVM-DIavgall,ricci,DIbinaryRace,numerical,B,0.0
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,DIavgallRace,numerical,W,1.0
0,Feldman-SVM-DIavgall,ricci,DIavgallRace,numerical,H,1.0
0,Feldman-SVM-DIavgall,ricci,DIavgallRace,numerical,B,1.0
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,CVRace,numerical,W,0.9285714285714286
0,Feldman-SVM-DIavgall,ricci,CVRace,numerical,H,0.9285714285714286
0,Feldman-SVM-DIavgall,ricci,CVRace,numerical,B,0.9285714285714286
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,calibration-Race,numerical,W,0.6538461538461539
0,Feldman-SVM-DIavgall,ricci,calibration-Race,numerical,H,0.625
0,Feldman-SVM-DIavgall,ricci,calibration-Race,numerical,B,0.5625
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,calibration+Race,numerical,W,1.0
0,Feldman-SVM-DIavgall,ricci,calibration+Race,numerical,H,1.0
0,Feldman-SVM-DIavgall,ricci,calibration+Race,numerical,B,1.0
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,accuracyRace,numerical,W,0.9090909090909091
0,Feldman-SVM-DIavgall,ricci,accuracyRace,numerical,H,0.8333333333333334
0,Feldman-SVM-DIavgall,ricci,accuracyRace,numerical,B,0.84375
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,TPRRace,numerical,W,1.0
0,Feldman-SVM-DIavgall,ricci,TPRRace,numerical,H,1.0
0,Feldman-SVM-DIavgall,ricci,TPRRace,numerical,B,1.0
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,TNRRace,numerical,W,0.8
0,Feldman-SVM-DIavgall,ricci,TNRRace,numerical,H,0.7058823529411765
0,Feldman-SVM-DIavgall,ricci,TNRRace,numerical,B,0.6875
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,BCRRace,numerical,W,0.9
0,Feldman-SVM-DIavgall,ricci,BCRRace,numerical,H,0.8529411764705883
0,Feldman-SVM-DIavgall,ricci,BCRRace,numerical,B,0.84375
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,MCCRace,numerical,W,0.8280786712108252
0,Feldman-SVM-DIavgall,ricci,MCCRace,numerical,H,0.7140055472954165
0,Feldman-SVM-DIavgall,ricci,MCCRace,numerical,B,0.7237468644557459
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,DIbinaryRace,numerical,W,0.0
0,Feldman-SVM-DIavgall,ricci,DIbinaryRace,numerical,H,0.7857142857142857
0,Feldman-SVM-DIavgall,ricci,DIbinaryRace,numerical,B,1.0999999999999999
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,DIavgallRace,numerical,W,1.0
0,Feldman-SVM-DIavgall,ricci,DIavgallRace,numerical,H,0.7857142857142857
0,Feldman-SVM-DIavgall,ricci,DIavgallRace,numerical,B,1.0999999999999999
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,CVRace,numerical,W,0.36363636363636365
0,Feldman-SVM-DIavgall,ricci,CVRace,numerical,H,0.8636363636363636
0,Feldman-SVM-DIavgall,ricci,CVRace,numerical,B,1.0636363636363635
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,calibration-Race,numerical,W,0.0
0,Feldman-SVM-DIavgall,ricci,calibration-Race,numerical,H,0.0
0,Feldman-SVM-DIavgall,ricci,calibration-Race,numerical,B,0.0
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,calibration+Race,numerical,W,0.8571428571428571
0,Feldman-SVM-DIavgall,ricci,calibration+Race,numerical,H,0.7222222222222222
0,Feldman-SVM-DIavgall,ricci,calibration+Race,numerical,B,0.7619047619047619
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,accuracyRace,numerical,B,0.45714285714285713
0,Feldman-SVM-DIavgall,ricci,accuracyRace,numerical,W,0.34782608695652173
0,Feldman-SVM-DIavgall,ricci,accuracyRace,numerical,H,0.39285714285714285
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,TPRRace,numerical,B,0.05
0,Feldman-SVM-DIavgall,ricci,TPRRace,numerical,W,0.0
0,Feldman-SVM-DIavgall,ricci,TPRRace,numerical,H,0.05555555555555555
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,TNRRace,numerical,B,1.0
0,Feldman-SVM-DIavgall,ricci,TNRRace,numerical,W,1.0
0,Feldman-SVM-DIavgall,ricci,TNRRace,numerical,H,1.0
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,BCRRace,numerical,B,0.525
0,Feldman-SVM-DIavgall,ricci,BCRRace,numerical,W,0.5
0,Feldman-SVM-DIavgall,ricci,BCRRace,numerical,H,0.5277777777777778
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,MCCRace,numerical,B,0.14852213144650112
0,Feldman-SVM-DIavgall,ricci,MCCRace,numerical,W,0.0
0,Feldman-SVM-DIavgall,ricci,MCCRace,numerical,H,0.14344382763731173
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,DIbinaryRace,numerical,B,0.0
0,Feldman-SVM-DIavgall,ricci,DIbinaryRace,numerical,W,1.0
0,Feldman-SVM-DIavgall,ricci,DIbinaryRace,numerical,H,0.0
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,DIavgallRace,numerical,B,1.0
0,Feldman-SVM-DIavgall,ricci,DIavgallRace,numerical,W,1.0
0,Feldman-SVM-DIavgall,ricci,DIavgallRace,numerical,H,1.0
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,CVRace,numerical,B,1.0833333333333333
0,Feldman-SVM-DIavgall,ricci,CVRace,numerical,W,1.0
0,Feldman-SVM-DIavgall,ricci,CVRace,numerical,H,1.2
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,calibration-Race,numerical,B,0.5588235294117647
0,Feldman-SVM-DIavgall,ricci,calibration-Race,numerical,W,0.6521739130434783
0,Feldman-SVM-DIavgall,ricci,calibration-Race,numerical,H,0.6296296296296297
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,calibration+Race,numerical,B,1.0
0,Feldman-SVM-DIavgall,ricci,calibration+Race,numerical,W,1.0
0,Feldman-SVM-DIavgall,ricci,calibration+Race,numerical,H,1.0
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,accuracyRace,numerical,B,0.8181818181818182
0,Feldman-SVM-DIavgall,ricci,accuracyRace,numerical,W,0.8
0,Feldman-SVM-DIavgall,ricci,accuracyRace,numerical,H,0.78125
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,TPRRace,numerical,B,0.9473684210526315
0,Feldman-SVM-DIavgall,ricci,TPRRace,numerical,W,0.9333333333333333
0,Feldman-SVM-DIavgall,ricci,TPRRace,numerical,H,0.9411764705882353
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,TNRRace,numerical,B,0.6428571428571429
0,Feldman-SVM-DIavgall,ricci,TNRRace,numerical,W,0.6
0,Feldman-SVM-DIavgall,ricci,TNRRace,numerical,H,0.6
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,BCRRace,numerical,B,0.7951127819548872
0,Feldman-SVM-DIavgall,ricci,BCRRace,numerical,W,0.7666666666666666
0,Feldman-SVM-DIavgall,ricci,BCRRace,numerical,H,0.7705882352941176
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,MCCRace,numerical,B,0.6347386094456678
0,Feldman-SVM-DIavgall,ricci,MCCRace,numerical,W,0.5819143739626463
0,Feldman-SVM-DIavgall,ricci,MCCRace,numerical,H,0.5826364566706337
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,DIbinaryRace,numerical,B,0.8680555555555556
0,Feldman-SVM-DIavgall,ricci,DIbinaryRace,numerical,W,0.0
0,Feldman-SVM-DIavgall,ricci,DIbinaryRace,numerical,H,0.7936507936507936
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,DIavgallRace,numerical,B,0.8680555555555556
0,Feldman-SVM-DIavgall,ricci,DIavgallRace,numerical,W,1.0
0,Feldman-SVM-DIavgall,ricci,DIavgallRace,numerical,H,0.7936507936507936
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,CVRace,numerical,B,0.905
0,Feldman-SVM-DIavgall,ricci,CVRace,numerical,W,0.28
0,Feldman-SVM-DIavgall,ricci,CVRace,numerical,H,0.8514285714285714
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,calibration-Race,numerical,B,0.1
0,Feldman-SVM-DIavgall,ricci,calibration-Race,numerical,W,0.14285714285714285
0,Feldman-SVM-DIavgall,ricci,calibration-Race,numerical,H,0.1
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,calibration+Race,numerical,B,0.782608695652174
0,Feldman-SVM-DIavgall,ricci,calibration+Race,numerical,W,0.7777777777777778
0,Feldman-SVM-DIavgall,ricci,calibration+Race,numerical,H,0.7272727272727273
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,accuracyRace,numerical,W,0.8461538461538461
0,Feldman-SVM-DIavgall,ricci,accuracyRace,numerical,H,0.7666666666666667
0,Feldman-SVM-DIavgall,ricci,accuracyRace,numerical,B,0.8333333333333334
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,TPRRace,numerical,W,0.8571428571428571
0,Feldman-SVM-DIavgall,ricci,TPRRace,numerical,H,0.8571428571428571
0,Feldman-SVM-DIavgall,ricci,TPRRace,numerical,B,0.8823529411764706
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,TNRRace,numerical,W,0.8333333333333334
0,Feldman-SVM-DIavgall,ricci,TNRRace,numerical,H,0.6875
0,Feldman-SVM-DIavgall,ricci,TNRRace,numerical,B,0.7894736842105263
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,BCRRace,numerical,W,0.8452380952380952
0,Feldman-SVM-DIavgall,ricci,BCRRace,numerical,H,0.7723214285714286
0,Feldman-SVM-DIavgall,ricci,BCRRace,numerical,B,0.8359133126934984
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,MCCRace,numerical,W,0.6904761904761905
0,Feldman-SVM-DIavgall,ricci,MCCRace,numerical,H,0.5483270672886724
0,Feldman-SVM-DIavgall,ricci,MCCRace,numerical,B,0.6718266253869971
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,DIbinaryRace,numerical,W,0.0
0,Feldman-SVM-DIavgall,ricci,DIbinaryRace,numerical,H,1.392857142857143
0,Feldman-SVM-DIavgall,ricci,DIbinaryRace,numerical,B,0.9285714285714286
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,DIavgallRace,numerical,W,1.0
0,Feldman-SVM-DIavgall,ricci,DIavgallRace,numerical,H,1.392857142857143
0,Feldman-SVM-DIavgall,ricci,DIavgallRace,numerical,B,0.9285714285714286
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,CVRace,numerical,W,0.46153846153846156
0,Feldman-SVM-DIavgall,ricci,CVRace,numerical,H,1.2115384615384617
0,Feldman-SVM-DIavgall,ricci,CVRace,numerical,B,0.9615384615384616
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,calibration-Race,numerical,W,0.16666666666666666
0,Feldman-SVM-DIavgall,ricci,calibration-Race,numerical,H,0.15384615384615385
0,Feldman-SVM-DIavgall,ricci,calibration-Race,numerical,B,0.11764705882352941
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,calibration+Race,numerical,W,0.8571428571428571
0,Feldman-SVM-DIavgall,ricci,calibration+Race,numerical,H,0.7058823529411765
0,Feldman-SVM-DIavgall,ricci,calibration+Race,numerical,B,0.7894736842105263
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,accuracyRace,numerical,B,0.8064516129032258
0,Feldman-SVM-DIavgall,ricci,accuracyRace,numerical,W,0.8695652173913043
0,Feldman-SVM-DIavgall,ricci,accuracyRace,numerical,H,0.78125
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,TPRRace,numerical,B,0.9375
0,Feldman-SVM-DIavgall,ricci,TPRRace,numerical,W,0.9285714285714286
0,Feldman-SVM-DIavgall,ricci,TPRRace,numerical,H,0.9375
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,TNRRace,numerical,B,0.6666666666666666
0,Feldman-SVM-DIavgall,ricci,TNRRace,numerical,W,0.7777777777777778
0,Feldman-SVM-DIavgall,ricci,TNRRace,numerical,H,0.625
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,BCRRace,numerical,B,0.8020833333333333
0,Feldman-SVM-DIavgall,ricci,BCRRace,numerical,W,0.8531746031746033
0,Feldman-SVM-DIavgall,ricci,BCRRace,numerical,H,0.78125
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,MCCRace,numerical,B,0.6310315028394047
0,Feldman-SVM-DIavgall,ricci,MCCRace,numerical,W,0.7237925541034954
0,Feldman-SVM-DIavgall,ricci,MCCRace,numerical,H,0.592156525463792
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,DIbinaryRace,numerical,B,0.9583333333333334
0,Feldman-SVM-DIavgall,ricci,DIbinaryRace,numerical,W,0.0
0,Feldman-SVM-DIavgall,ricci,DIbinaryRace,numerical,H,1.0222222222222221
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,DIavgallRace,numerical,B,0.9583333333333334
0,Feldman-SVM-DIavgall,ricci,DIavgallRace,numerical,W,1.0
0,Feldman-SVM-DIavgall,ricci,DIavgallRace,numerical,H,1.0222222222222221
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,CVRace,numerical,B,0.9728260869565217
0,Feldman-SVM-DIavgall,ricci,CVRace,numerical,W,0.34782608695652173
0,Feldman-SVM-DIavgall,ricci,CVRace,numerical,H,1.0144927536231885
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,calibration-Race,numerical,B,0.09090909090909091
0,Feldman-SVM-DIavgall,ricci,calibration-Race,numerical,W,0.125
0,Feldman-SVM-DIavgall,ricci,calibration-Race,numerical,H,0.09090909090909091
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,calibration+Race,numerical,B,0.75
0,Feldman-SVM-DIavgall,ricci,calibration+Race,numerical,W,0.8666666666666667
0,Feldman-SVM-DIavgall,ricci,calibration+Race,numerical,H,0.7142857142857143
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,accuracyRace,numerical,B,0.6896551724137931
0,Feldman-SVM-DIavgall,ricci,accuracyRace,numerical,W,0.6190476190476191
0,Feldman-SVM-DIavgall,ricci,accuracyRace,numerical,H,0.625
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,TPRRace,numerical,B,0.5263157894736842
0,Feldman-SVM-DIavgall,ricci,TPRRace,numerical,W,0.4666666666666667
0,Feldman-SVM-DIavgall,ricci,TPRRace,numerical,H,0.47058823529411764
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,TNRRace,numerical,B,1.0
0,Feldman-SVM-DIavgall,ricci,TNRRace,numerical,W,1.0
0,Feldman-SVM-DIavgall,ricci,TNRRace,numerical,H,0.8
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,BCRRace,numerical,B,0.763157894736842
0,Feldman-SVM-DIavgall,ricci,BCRRace,numerical,W,0.7333333333333334
0,Feldman-SVM-DIavgall,ricci,BCRRace,numerical,H,0.6352941176470588
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,MCCRace,numerical,B,0.5263157894736844
0,Feldman-SVM-DIavgall,ricci,MCCRace,numerical,W,0.44721359549995804
0,Feldman-SVM-DIavgall,ricci,MCCRace,numerical,H,0.2842974802836732
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,DIbinaryRace,numerical,B,1.125
0,Feldman-SVM-DIavgall,ricci,DIbinaryRace,numerical,W,0.0
0,Feldman-SVM-DIavgall,ricci,DIbinaryRace,numerical,H,1.090909090909091
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,DIavgallRace,numerical,B,1.125
0,Feldman-SVM-DIavgall,ricci,DIavgallRace,numerical,W,1.0
0,Feldman-SVM-DIavgall,ricci,DIavgallRace,numerical,H,1.090909090909091
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,CVRace,numerical,B,1.0416666666666667
0,Feldman-SVM-DIavgall,ricci,CVRace,numerical,W,0.6666666666666667
0,Feldman-SVM-DIavgall,ricci,CVRace,numerical,H,1.0303030303030303
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,calibration-Race,numerical,B,0.47368421052631576
0,Feldman-SVM-DIavgall,ricci,calibration-Race,numerical,W,0.5714285714285714
0,Feldman-SVM-DIavgall,ricci,calibration-Race,numerical,H,0.42857142857142855
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,calibration+Race,numerical,B,1.0
0,Feldman-SVM-DIavgall,ricci,calibration+Race,numerical,W,1.0
0,Feldman-SVM-DIavgall,ricci,calibration+Race,numerical,H,0.7272727272727273
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,accuracyRace,numerical,B,0.6363636363636364
0,Feldman-SVM-DIavgall,ricci,accuracyRace,numerical,W,0.7777777777777778
0,Feldman-SVM-DIavgall,ricci,accuracyRace,numerical,H,0.84
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,TPRRace,numerical,B,0.8666666666666667
0,Feldman-SVM-DIavgall,ricci,TPRRace,numerical,W,0.8181818181818182
0,Feldman-SVM-DIavgall,ricci,TPRRace,numerical,H,0.8666666666666667
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,TNRRace,numerical,B,0.4444444444444444
0,Feldman-SVM-DIavgall,ricci,TNRRace,numerical,W,0.7142857142857143
0,Feldman-SVM-DIavgall,ricci,TNRRace,numerical,H,0.8
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,BCRRace,numerical,B,0.6555555555555556
0,Feldman-SVM-DIavgall,ricci,BCRRace,numerical,W,0.7662337662337663
0,Feldman-SVM-DIavgall,ricci,BCRRace,numerical,H,0.8333333333333334
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,MCCRace,numerical,B,0.33708038864015377
0,Feldman-SVM-DIavgall,ricci,MCCRace,numerical,W,0.5324675324675326
0,Feldman-SVM-DIavgall,ricci,MCCRace,numerical,H,0.6666666666666669
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,ricci,DIbinaryRace,numerical,B,1.309090909090909
