,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,adult,accuracyrace,numerical-binsensitive,0,0.8260393873085339
0,Feldman-SVM-DIavgall,adult,accuracyrace,numerical-binsensitive,1,0.820337806571032
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,adult,accuracysex,numerical-binsensitive,0,0.8260393873085339
0,Feldman-SVM-DIavgall,adult,accuracysex,numerical-binsensitive,1,0.782756079587325
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,adult,accuracyrace-sex,numerical-binsensitive,0,0.8260393873085339
0,Feldman-SVM-DIavgall,adult,accuracyrace-sex,numerical-binsensitive,1,0.7796666666666666
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,adult,TPRrace,numerical-binsensitive,0,0.4572784810126582
0,Feldman-SVM-DIavgall,adult,TPRrace,numerical-binsensitive,1,0.46344647519582244
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,adult,TPRsex,numerical-binsensitive,0,0.4572784810126582
0,Feldman-SVM-DIavgall,adult,TPRsex,numerical-binsensitive,1,0.47192575406032483
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,adult,TPRrace-sex,numerical-binsensitive,0,0.4572784810126582
0,Feldman-SVM-DIavgall,adult,TPRrace-sex,numerical-binsensitive,1,0.4774455144450076
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,adult,TNRrace,numerical-binsensitive,0,0.9499069891044379
0,Feldman-SVM-DIavgall,adult,TNRrace,numerical-binsensitive,1,0.9495745351402458
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,adult,TNRsex,numerical-binsensitive,0,0.9499069891044379
0,Feldman-SVM-DIavgall,adult,TNRsex,numerical-binsensitive,1,0.9274298056155508
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,adult,TNRrace-sex,numerical-binsensitive,0,0.9499069891044379
0,Feldman-SVM-DIavgall,adult,TNRrace-sex,numerical-binsensitive,1,0.927737770052148
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,adult,BCRrace,numerical-binsensitive,0,0.703592735058548
0,Feldman-SVM-DIavgall,adult,BCRrace,numerical-binsensitive,1,0.7065105051680342
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,adult,BCRsex,numerical-binsensitive,0,0.703592735058548
0,Feldman-SVM-DIavgall,adult,BCRsex,numerical-binsensitive,1,0.6996777798379378
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,adult,BCRrace-sex,numerical-binsensitive,0,0.703592735058548
0,Feldman-SVM-DIavgall,adult,BCRrace-sex,numerical-binsensitive,1,0.7025916422485778
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,adult,MCCrace,numerical-binsensitive,0,0.4914129013599664
0,Feldman-SVM-DIavgall,adult,MCCrace,numerical-binsensitive,1,0.49743221271925303
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,adult,MCCsex,numerical-binsensitive,0,0.4914129013599664
0,Feldman-SVM-DIavgall,adult,MCCsex,numerical-binsensitive,1,0.465312895657807
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,adult,MCCrace-sex,numerical-binsensitive,0,0.4914129013599664
0,Feldman-SVM-DIavgall,adult,MCCrace-sex,numerical-binsensitive,1,0.4710876986066802
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,adult,DIbinaryrace,numerical-binsensitive,0,0.6550999820774766
0,Feldman-SVM-DIavgall,adult,DIbinaryrace,numerical-binsensitive,1,0.0
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,adult,DIbinarysex,numerical-binsensitive,0,0.6550999820774766
0,Feldman-SVM-DIavgall,adult,DIbinarysex,numerical-binsensitive,1,0.7438746571202752
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-DIavgall,adult,DIbinaryrace-sex,numerical-binsensitive,0,0.6550999820774766
0,Feldman-SVM-DIavgall,adult,DIbinaryrace-sex,numerical-binsensitive,1,0.0
,algorithm,dataset,metric_name,tag,subgroup,metric
