,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-LR,propublica-violent-recidivism,accuracysex,numerical,Female,0.8496634255796559
0,Feldman-LR,propublica-violent-recidivism,accuracysex,numerical,Male,0.8298872180451128
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-LR,propublica-violent-recidivism,accuracyrace,numerical,Asian,0.8771929824561403
0,Feldman-LR,propublica-violent-recidivism,accuracyrace,numerical,Hispanic,0.8847402597402597
0,Feldman-LR,propublica-violent-recidivism,accuracyrace,numerical,Other,0.8708609271523179
0,Feldman-LR,propublica-violent-recidivism,accuracyrace,numerical,Caucasian,0.8752475247524752
0,Feldman-LR,propublica-violent-recidivism,accuracyrace,numerical,Native American,0.8754940711462451
0,Feldman-LR,propublica-violent-recidivism,accuracyrace,numerical,African-American,0.8407871198568873
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-LR,propublica-violent-recidivism,accuracysex-race,numerical,Male-Hispanic,0.865546218487395
0,Feldman-LR,propublica-violent-recidivism,accuracysex-race,numerical,Female-Hispanic,0.8589420654911839
0,Feldman-LR,propublica-violent-recidivism,accuracysex-race,numerical,Female-Other,0.8575
0,Feldman-LR,propublica-violent-recidivism,accuracysex-race,numerical,Male-Caucasian,0.8530183727034121
0,Feldman-LR,propublica-violent-recidivism,accuracysex-race,numerical,Male-African-American,0.8193181818181818
0,Feldman-LR,propublica-violent-recidivism,accuracysex-race,numerical,Male-Other,0.8481561822125814
0,Feldman-LR,propublica-violent-recidivism,accuracysex-race,numerical,Male-Asian,0.8560411311053985
0,Feldman-LR,propublica-violent-recidivism,accuracysex-race,numerical,Male-Native American,0.8534031413612565
0,Feldman-LR,propublica-violent-recidivism,accuracysex-race,numerical,Female-African-American,0.8626262626262626
0,Feldman-LR,propublica-violent-recidivism,accuracysex-race,numerical,Female-Caucasian,0.8752475247524752
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-LR,propublica-violent-recidivism,TPRsex,numerical,Female,0.04807692307692308
0,Feldman-LR,propublica-violent-recidivism,TPRsex,numerical,Male,0.04736842105263158
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-LR,propublica-violent-recidivism,TPRrace,numerical,Asian,0.0
0,Feldman-LR,propublica-violent-recidivism,TPRrace,numerical,Hispanic,0.0
0,Feldman-LR,propublica-violent-recidivism,TPRrace,numerical,Other,0.0
0,Feldman-LR,propublica-violent-recidivism,TPRrace,numerical,Caucasian,0.0
0,Feldman-LR,propublica-violent-recidivism,TPRrace,numerical,Native American,0.0
0,Feldman-LR,propublica-violent-recidivism,TPRrace,numerical,African-American,0.05405405405405406
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-LR,propublica-violent-recidivism,TPRsex-race,numerical,Male-Hispanic,0.0
0,Feldman-LR,propublica-violent-recidivism,TPRsex-race,numerical,Female-Hispanic,0.0
0,Feldman-LR,propublica-violent-recidivism,TPRsex-race,numerical,Female-Other,0.0
0,Feldman-LR,propublica-violent-recidivism,TPRsex-race,numerical,Male-Caucasian,0.0
0,Feldman-LR,propublica-violent-recidivism,TPRsex-race,numerical,Male-African-American,0.05357142857142857
0,Feldman-LR,propublica-violent-recidivism,TPRsex-race,numerical,Male-Other,0.0
0,Feldman-LR,propublica-violent-recidivism,TPRsex-race,numerical,Male-Asian,0.0
0,Feldman-LR,propublica-violent-recidivism,TPRsex-race,numerical,Male-Native American,0.0
0,Feldman-LR,propublica-violent-recidivism,TPRsex-race,numerical,Female-African-American,0.015151515151515152
0,Feldman-LR,propublica-violent-recidivism,TPRsex-race,numerical,Female-Caucasian,0.0
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-LR,propublica-violent-recidivism,TNRsex,numerical,Female,0.9973427812223207
0,Feldman-LR,propublica-violent-recidivism,TNRsex,numerical,Male,1.0
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-LR,propublica-violent-recidivism,TNRrace,numerical,Asian,1.0
0,Feldman-LR,propublica-violent-recidivism,TNRrace,numerical,Hispanic,1.0
0,Feldman-LR,propublica-violent-recidivism,TNRrace,numerical,Other,1.0
0,Feldman-LR,propublica-violent-recidivism,TNRrace,numerical,Caucasian,1.0
0,Feldman-LR,propublica-violent-recidivism,TNRrace,numerical,Native American,1.0
0,Feldman-LR,propublica-violent-recidivism,TNRrace,numerical,African-American,0.9967845659163987
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-LR,propublica-violent-recidivism,TNRsex-race,numerical,Male-Hispanic,1.0
0,Feldman-LR,propublica-violent-recidivism,TNRsex-race,numerical,Female-Hispanic,1.0
0,Feldman-LR,propublica-violent-recidivism,TNRsex-race,numerical,Female-Other,1.0
0,Feldman-LR,propublica-violent-recidivism,TNRsex-race,numerical,Male-Caucasian,1.0
0,Feldman-LR,propublica-violent-recidivism,TNRsex-race,numerical,Male-African-American,1.0
