,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-DecisionTree,propublica-violent-recidivism,accuracysex,numerical-binsensitive,0,0.8070306656694092
0,Feldman-DecisionTree,propublica-violent-recidivism,accuracysex,numerical-binsensitive,1,0.7885338345864662
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-DecisionTree,propublica-violent-recidivism,accuracyrace,numerical-binsensitive,0,0.8070306656694092
0,Feldman-DecisionTree,propublica-violent-recidivism,accuracyrace,numerical-binsensitive,1,0.8237623762376237
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-DecisionTree,propublica-violent-recidivism,accuracysex-race,numerical-binsensitive,0,0.8070306656694092
0,Feldman-DecisionTree,propublica-violent-recidivism,accuracysex-race,numerical-binsensitive,1,0.8057742782152231
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-DecisionTree,propublica-violent-recidivism,TPRsex,numerical-binsensitive,0,0.1971153846153846
0,Feldman-DecisionTree,propublica-violent-recidivism,TPRsex,numerical-binsensitive,1,0.18421052631578946
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-DecisionTree,propublica-violent-recidivism,TPRrace,numerical-binsensitive,0,0.1971153846153846
0,Feldman-DecisionTree,propublica-violent-recidivism,TPRrace,numerical-binsensitive,1,0.1111111111111111
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-DecisionTree,propublica-violent-recidivism,TPRsex-race,numerical-binsensitive,0,0.1971153846153846
0,Feldman-DecisionTree,propublica-violent-recidivism,TPRsex-race,numerical-binsensitive,1,0.08928571428571429
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-DecisionTree,propublica-violent-recidivism,TNRsex,numerical-binsensitive,0,0.9193976970770593
0,Feldman-DecisionTree,propublica-violent-recidivism,TNRsex,numerical-binsensitive,1,0.919908466819222
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-DecisionTree,propublica-violent-recidivism,TNRrace,numerical-binsensitive,0,0.9193976970770593
0,Feldman-DecisionTree,propublica-violent-recidivism,TNRrace,numerical-binsensitive,1,0.9253393665158371
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-DecisionTree,propublica-violent-recidivism,TNRsex-race,numerical-binsensitive,0,0.9193976970770593
0,Feldman-DecisionTree,propublica-violent-recidivism,TNRsex-race,numerical-binsensitive,1,0.9292307692307692
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-DecisionTree,propublica-violent-recidivism,BCRsex,numerical-binsensitive,0,0.558256540846222
0,Feldman-DecisionTree,propublica-violent-recidivism,BCRsex,numerical-binsensitive,1,0.5520594965675057
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-DecisionTree,propublica-violent-recidivism,BCRrace,numerical-binsensitive,0,0.558256540846222
0,Feldman-DecisionTree,propublica-violent-recidivism,BCRrace,numerical-binsensitive,1,0.5182252388134742
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-DecisionTree,propublica-violent-recidivism,BCRsex-race,numerical-binsensitive,0,0.558256540846222
0,Feldman-DecisionTree,propublica-violent-recidivism,BCRsex-race,numerical-binsensitive,1,0.5092582417582417
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-DecisionTree,propublica-violent-recidivism,MCCsex,numerical-binsensitive,0,0.1415705236925849
0,Feldman-DecisionTree,propublica-violent-recidivism,MCCsex,numerical-binsensitive,1,0.13370834810396945
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-DecisionTree,propublica-violent-recidivism,MCCrace,numerical-binsensitive,0,0.1415705236925849
0,Feldman-DecisionTree,propublica-violent-recidivism,MCCrace,numerical-binsensitive,1,0.04459931215496899
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-DecisionTree,propublica-violent-recidivism,MCCsex-race,numerical-binsensitive,0,0.1415705236925849
0,Feldman-DecisionTree,propublica-violent-recidivism,MCCsex-race,numerical-binsensitive,1,0.025126259368634017
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-DecisionTree,propublica-violent-recidivism,DIbinarysex,numerical-binsensitive,0,1.0021978021978022
0,Feldman-DecisionTree,propublica-violent-recidivism,DIbinarysex,numerical-binsensitive,1,0.0
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-DecisionTree,propublica-violent-recidivism,DIbinaryrace,numerical-binsensitive,0,1.0021978021978022
0,Feldman-DecisionTree,propublica-violent-recidivism,DIbinaryrace,numerical-binsensitive,1,1.3168202764976957
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-DecisionTree,propublica-violent-recidivism,DIbinarysex-race,numerical-binsensitive,0,1.0021978021978022
0,Feldman-DecisionTree,propublica-violent-recidivism,DIbinarysex-race,numerical-binsensitive,1,0.0
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-DecisionTree,propublica-violent-recidivism,DIavgallsex,numerical-binsensitive,0,1.0021978021978022
0,Feldman-DecisionTree,propublica-violent-recidivism,DIavgallsex,numerical-binsensitive,1,1.0
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-DecisionTree,propublica-violent-recidivism,DIavgallrace,numerical-binsensitive,0,1.0021978021978022
0,Feldman-DecisionTree,propublica-violent-recidivism,DIavgallrace,numerical-binsensitive,1,1.3168202764976957
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-DecisionTree,propublica-violent-recidivism,DIavgallsex-race,numerical-binsensitive,0,1.0021978021978022
0,Feldman-DecisionTree,propublica-violent-recidivism,DIavgallsex-race,numerical-binsensitive,1,1.0
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-DecisionTree,propublica-violent-recidivism,CVsex,numerical-binsensitive,0,1.000216888374783
0,Feldman-DecisionTree,propublica-violent-recidivism,CVsex,numerical-binsensitive,1,0.9013157894736842
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-DecisionTree,propublica-violent-recidivism,CVrace,numerical-binsensitive,0,1.000216888374783
0,Feldman-DecisionTree,propublica-violent-recidivism,CVrace,numerical-binsensitive,1,1.023283379900093
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-DecisionTree,propublica-violent-recidivism,CVsex-race,numerical-binsensitive,0,1.000216888374783
0,Feldman-DecisionTree,propublica-violent-recidivism,CVsex-race,numerical-binsensitive,1,0.9265091863517061
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-DecisionTree,propublica-violent-recidivism,calibration-sex,numerical-binsensitive,0,0.13858921161825727
0,Feldman-DecisionTree,propublica-violent-recidivism,calibration-sex,numerical-binsensitive,1,0.1616266944734098
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-DecisionTree,propublica-violent-recidivism,calibration-race,numerical-binsensitive,0,0.13858921161825727
0,Feldman-DecisionTree,propublica-violent-recidivism,calibration-race,numerical-binsensitive,1,0.12043010752688173
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-DecisionTree,propublica-violent-recidivism,calibration-sex-race,numerical-binsensitive,0,0.13858921161825727
0,Feldman-DecisionTree,propublica-violent-recidivism,calibration-sex-race,numerical-binsensitive,1,0.14447592067988668
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-DecisionTree,propublica-violent-recidivism,calibration+sex,numerical-binsensitive,0,0.3106060606060606
0,Feldman-DecisionTree,propublica-violent-recidivism,calibration+sex,numerical-binsensitive,1,0.3333333333333333
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-DecisionTree,propublica-violent-recidivism,calibration+race,numerical-binsensitive,0,0.3106060606060606
0,Feldman-DecisionTree,propublica-violent-recidivism,calibration+race,numerical-binsensitive,1,0.175
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-DecisionTree,propublica-violent-recidivism,calibration+sex-race,numerical-binsensitive,0,0.3106060606060606
0,Feldman-DecisionTree,propublica-violent-recidivism,calibration+sex-race,numerical-binsensitive,1,0.17857142857142858
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-DecisionTree,propublica-violent-recidivism,accuracysex,numerical-binsensitive,0,0.8032909498878086
0,Feldman-DecisionTree,propublica-violent-recidivism,accuracysex,numerical-binsensitive,1,0.7915492957746478
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-DecisionTree,propublica-violent-recidivism,accuracyrace,numerical-binsensitive,0,0.8032909498878086
0,Feldman-DecisionTree,propublica-violent-recidivism,accuracyrace,numerical-binsensitive,1,0.8481561822125814
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-DecisionTree,propublica-violent-recidivism,accuracysex-race,numerical-binsensitive,0,0.8032909498878086
0,Feldman-DecisionTree,propublica-violent-recidivism,accuracysex-race,numerical-binsensitive,1,0.830945558739255
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-DecisionTree,propublica-violent-recidivism,TPRsex,numerical-binsensitive,0,0.2
0,Feldman-DecisionTree,propublica-violent-recidivism,TPRsex,numerical-binsensitive,1,0.19021739130434784
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-DecisionTree,propublica-violent-recidivism,TPRrace,numerical-binsensitive,0,0.2
0,Feldman-DecisionTree,propublica-violent-recidivism,TPRrace,numerical-binsensitive,1,0.14545454545454545
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-DecisionTree,propublica-violent-recidivism,TPRsex-race,numerical-binsensitive,0,0.2
0,Feldman-DecisionTree,propublica-violent-recidivism,TPRsex-race,numerical-binsensitive,1,0.125
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-DecisionTree,propublica-violent-recidivism,TNRsex,numerical-binsensitive,0,0.9157054125998225
0,Feldman-DecisionTree,propublica-violent-recidivism,TNRsex,numerical-binsensitive,1,0.9171396140749148
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-DecisionTree,propublica-violent-recidivism,TNRrace,numerical-binsensitive,0,0.9157054125998225
0,Feldman-DecisionTree,propublica-violent-recidivism,TNRrace,numerical-binsensitive,1,0.9433497536945813
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-DecisionTree,propublica-violent-recidivism,TNRsex-race,numerical-binsensitive,0,0.9157054125998225
0,Feldman-DecisionTree,propublica-violent-recidivism,TNRsex-race,numerical-binsensitive,1,0.9435215946843853
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-DecisionTree,propublica-violent-recidivism,BCRsex,numerical-binsensitive,0,0.5578527062999112
0,Feldman-DecisionTree,propublica-violent-recidivism,BCRsex,numerical-binsensitive,1,0.5536785026896314
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-DecisionTree,propublica-violent-recidivism,BCRrace,numerical-binsensitive,0,0.5578527062999112
0,Feldman-DecisionTree,propublica-violent-recidivism,BCRrace,numerical-binsensitive,1,0.5444021495745633
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-DecisionTree,propublica-violent-recidivism,BCRsex-race,numerical-binsensitive,0,0.5578527062999112
0,Feldman-DecisionTree,propublica-violent-recidivism,BCRsex-race,numerical-binsensitive,1,0.5342607973421927
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-DecisionTree,propublica-violent-recidivism,MCCsex,numerical-binsensitive,0,0.1388271391547685
0,Feldman-DecisionTree,propublica-violent-recidivism,MCCsex,numerical-binsensitive,1,0.13444956698299637
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-DecisionTree,propublica-violent-recidivism,MCCrace,numerical-binsensitive,0,0.1388271391547685
0,Feldman-DecisionTree,propublica-violent-recidivism,MCCrace,numerical-binsensitive,1,0.11493790528573136
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-DecisionTree,propublica-violent-recidivism,MCCsex-race,numerical-binsensitive,0,0.1388271391547685
0,Feldman-DecisionTree,propublica-violent-recidivism,MCCsex-race,numerical-binsensitive,1,0.09511710204706983
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-DecisionTree,propublica-violent-recidivism,DIbinarysex,numerical-binsensitive,0,1.0513684640522876
0,Feldman-DecisionTree,propublica-violent-recidivism,DIbinarysex,numerical-binsensitive,1,0.0
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-DecisionTree,propublica-violent-recidivism,DIbinaryrace,numerical-binsensitive,0,1.0513684640522876
0,Feldman-DecisionTree,propublica-violent-recidivism,DIbinaryrace,numerical-binsensitive,1,1.0838509316770186
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-DecisionTree,propublica-violent-recidivism,DIbinarysex-race,numerical-binsensitive,0,1.0513684640522876
0,Feldman-DecisionTree,propublica-violent-recidivism,DIbinarysex-race,numerical-binsensitive,1,0.0
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-DecisionTree,propublica-violent-recidivism,DIavgallsex,numerical-binsensitive,0,1.0513684640522876
