,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-accuracy,adult,accuracyrace,numerical-binsensitive,0,0.8241495922021086
0,Feldman-SVM-accuracy,adult,accuracyrace,numerical-binsensitive,1,0.8179083757519667
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-accuracy,adult,accuracysex,numerical-binsensitive,0,0.8241495922021086
0,Feldman-SVM-accuracy,adult,accuracysex,numerical-binsensitive,1,0.7812822402358143
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-accuracy,adult,accuracyrace-sex,numerical-binsensitive,0,0.8241495922021086
0,Feldman-SVM-accuracy,adult,accuracyrace-sex,numerical-binsensitive,1,0.7776666666666666
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-accuracy,adult,TPRrace,numerical-binsensitive,0,0.4537183544303797
0,Feldman-SVM-accuracy,adult,TPRrace,numerical-binsensitive,1,0.4595300261096606
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-accuracy,adult,TPRsex,numerical-binsensitive,0,0.4537183544303797
0,Feldman-SVM-accuracy,adult,TPRsex,numerical-binsensitive,1,0.4705336426914153
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-accuracy,adult,TPRrace-sex,numerical-binsensitive,0,0.4537183544303797
0,Feldman-SVM-accuracy,adult,TPRrace-sex,numerical-binsensitive,1,0.4754181449569184
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-accuracy,adult,TNRrace,numerical-binsensitive,0,0.9485782620249801
0,Feldman-SVM-accuracy,adult,TNRrace,numerical-binsensitive,1,0.947683580208005
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-accuracy,adult,TNRsex,numerical-binsensitive,0,0.9485782620249801
0,Feldman-SVM-accuracy,adult,TNRsex,numerical-binsensitive,1,0.9259179265658747
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-accuracy,adult,TNRrace-sex,numerical-binsensitive,0,0.9485782620249801
0,Feldman-SVM-accuracy,adult,TNRrace-sex,numerical-binsensitive,1,0.9257511795381177
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-accuracy,adult,BCRrace,numerical-binsensitive,0,0.7011483082276799
0,Feldman-SVM-accuracy,adult,BCRrace,numerical-binsensitive,1,0.7036068031588328
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-accuracy,adult,BCRsex,numerical-binsensitive,0,0.7011483082276799
0,Feldman-SVM-accuracy,adult,BCRsex,numerical-binsensitive,1,0.698225784628645
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-accuracy,adult,BCRrace-sex,numerical-binsensitive,0,0.7011483082276799
0,Feldman-SVM-accuracy,adult,BCRrace-sex,numerical-binsensitive,1,0.700584662247518
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-accuracy,adult,MCCrace,numerical-binsensitive,0,0.4853829809421497
0,Feldman-SVM-accuracy,adult,MCCrace,numerical-binsensitive,1,0.4900088870903295
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-accuracy,adult,MCCsex,numerical-binsensitive,0,0.4853829809421497
0,Feldman-SVM-accuracy,adult,MCCsex,numerical-binsensitive,1,0.4614178918969239
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-accuracy,adult,MCCrace-sex,numerical-binsensitive,0,0.4853829809421497
0,Feldman-SVM-accuracy,adult,MCCrace-sex,numerical-binsensitive,1,0.4658616215764666
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-accuracy,adult,DIbinaryrace,numerical-binsensitive,0,0.6448504915486336
0,Feldman-SVM-accuracy,adult,DIbinaryrace,numerical-binsensitive,1,0.0
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-accuracy,adult,DIbinarysex,numerical-binsensitive,0,0.6448504915486336
0,Feldman-SVM-accuracy,adult,DIbinarysex,numerical-binsensitive,1,0.7414692418991911
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-accuracy,adult,DIbinaryrace-sex,numerical-binsensitive,0,0.6448504915486336
0,Feldman-SVM-accuracy,adult,DIbinaryrace-sex,numerical-binsensitive,1,0.0
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-accuracy,adult,DIavgallrace,numerical-binsensitive,0,0.6448504915486336
0,Feldman-SVM-accuracy,adult,DIavgallrace,numerical-binsensitive,1,1.0
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-accuracy,adult,DIavgallsex,numerical-binsensitive,0,0.6448504915486336
0,Feldman-SVM-accuracy,adult,DIavgallsex,numerical-binsensitive,1,0.7414692418991911
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-accuracy,adult,DIavgallrace-sex,numerical-binsensitive,0,0.6448504915486336
0,Feldman-SVM-accuracy,adult,DIavgallrace-sex,numerical-binsensitive,1,1.0
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-accuracy,adult,CVrace,numerical-binsensitive,0,0.9429722908687533
0,Feldman-SVM-accuracy,adult,CVrace,numerical-binsensitive,1,0.8394261915779732
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-accuracy,adult,CVsex,numerical-binsensitive,0,0.9429722908687533
0,Feldman-SVM-accuracy,adult,CVsex,numerical-binsensitive,1,0.9466995753715499
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-accuracy,adult,CVrace-sex,numerical-binsensitive,0,0.9429722908687533
0,Feldman-SVM-accuracy,adult,CVrace-sex,numerical-binsensitive,1,0.7938333333333334
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-accuracy,adult,calibration-race,numerical-binsensitive,0,0.16208920187793427
0,Feldman-SVM-accuracy,adult,calibration-race,numerical-binsensitive,1,0.17116868798235943
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-accuracy,adult,calibration-sex,numerical-binsensitive,0,0.16208920187793427
0,Feldman-SVM-accuracy,adult,calibration-sex,numerical-binsensitive,1,0.2102063375092115
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-accuracy,adult,calibration-race-sex,numerical-binsensitive,0,0.16208920187793427
0,Feldman-SVM-accuracy,adult,calibration-race-sex,numerical-binsensitive,1,0.21730002099517112
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-accuracy,adult,calibration+race,numerical-binsensitive,0,0.7477183833116037
0,Feldman-SVM-accuracy,adult,calibration+race,numerical-binsensitive,1,0.760806916426513
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-accuracy,adult,calibration+sex,numerical-binsensitive,0,0.7477183833116037
0,Feldman-SVM-accuracy,adult,calibration+sex,numerical-binsensitive,1,0.7472365512159175
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-accuracy,adult,calibration+race-sex,numerical-binsensitive,0,0.7477183833116037
0,Feldman-SVM-accuracy,adult,calibration+race-sex,numerical-binsensitive,1,0.7582861762328214
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-accuracy,adult,accuracyrace,numerical-binsensitive,0,0.8374776208474239
0,Feldman-SVM-accuracy,adult,accuracyrace,numerical-binsensitive,1,0.8295005807200929
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-accuracy,adult,accuracysex,numerical-binsensitive,0,0.8374776208474239
0,Feldman-SVM-accuracy,adult,accuracysex,numerical-binsensitive,1,0.8014059753954306
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM-accuracy,adult,accuracyrace-sex,numerical-binsensitive,0,0.8374776208474239
0,Feldman-SVM-accuracy,adult,accuracyrace-sex,numerical-binsensitive,1,0.7973218713836998
,algorithm,dataset,metric_name,tag,subgroup,metric
