,algorithm,dataset,metric_name,tag,subgroup,metric
0,ZafarFairness,propublica-recidivism,accuracysex,numerical-binsensitive,0,0.6609922178988327
0,ZafarFairness,propublica-recidivism,accuracysex,numerical-binsensitive,1,0.6555621653777514
,algorithm,dataset,metric_name,tag,subgroup,metric
0,ZafarFairness,propublica-recidivism,accuracyrace,numerical-binsensitive,0,0.6609922178988327
0,ZafarFairness,propublica-recidivism,accuracyrace,numerical-binsensitive,1,0.6367713004484304
,algorithm,dataset,metric_name,tag,subgroup,metric
0,ZafarFairness,propublica-recidivism,accuracysex-race,numerical-binsensitive,0,0.6609922178988327
0,ZafarFairness,propublica-recidivism,accuracysex-race,numerical-binsensitive,1,0.6335877862595419
,algorithm,dataset,metric_name,tag,subgroup,metric
0,ZafarFairness,propublica-recidivism,TPRsex,numerical-binsensitive,0,0.5556711758584808
0,ZafarFairness,propublica-recidivism,TPRsex,numerical-binsensitive,1,0.6002430133657352
,algorithm,dataset,metric_name,tag,subgroup,metric
0,ZafarFairness,propublica-recidivism,TPRrace,numerical-binsensitive,0,0.5556711758584808
0,ZafarFairness,propublica-recidivism,TPRrace,numerical-binsensitive,1,0.38028169014084506
,algorithm,dataset,metric_name,tag,subgroup,metric
0,ZafarFairness,propublica-recidivism,TPRsex-race,numerical-binsensitive,0,0.5556711758584808
0,ZafarFairness,propublica-recidivism,TPRsex-race,numerical-binsensitive,1,0.4166666666666667
,algorithm,dataset,metric_name,tag,subgroup,metric
0,ZafarFairness,propublica-recidivism,TNRsex,numerical-binsensitive,0,0.7534246575342466
0,ZafarFairness,propublica-recidivism,TNRsex,numerical-binsensitive,1,0.7086247086247086
,algorithm,dataset,metric_name,tag,subgroup,metric
0,ZafarFairness,propublica-recidivism,TNRrace,numerical-binsensitive,0,0.7534246575342466
0,ZafarFairness,propublica-recidivism,TNRrace,numerical-binsensitive,1,0.825974025974026
,algorithm,dataset,metric_name,tag,subgroup,metric
0,ZafarFairness,propublica-recidivism,TNRsex-race,numerical-binsensitive,0,0.7534246575342466
0,ZafarFairness,propublica-recidivism,TNRsex-race,numerical-binsensitive,1,0.8006756756756757
,algorithm,dataset,metric_name,tag,subgroup,metric
0,ZafarFairness,propublica-recidivism,BCRsex,numerical-binsensitive,0,0.6545479166963637
0,ZafarFairness,propublica-recidivism,BCRsex,numerical-binsensitive,1,0.6544338609952218
,algorithm,dataset,metric_name,tag,subgroup,metric
0,ZafarFairness,propublica-recidivism,BCRrace,numerical-binsensitive,0,0.6545479166963637
0,ZafarFairness,propublica-recidivism,BCRrace,numerical-binsensitive,1,0.6031278580574355
,algorithm,dataset,metric_name,tag,subgroup,metric
0,ZafarFairness,propublica-recidivism,BCRsex-race,numerical-binsensitive,0,0.6545479166963637
0,ZafarFairness,propublica-recidivism,BCRsex-race,numerical-binsensitive,1,0.6086711711711712
